   2.8000000e-01   4.3420576e-01   2.3015803e-01   9.8162232e-02  -6.4171224e-03  -6.2427815e-01   5.2878070e-02  -1.8421332e-02  -2.5617496e-04  -3.3597768e-01  -1.2577031e-01   4.4151933e-03  -2.6145409e-05
   2.8250000e-01   4.4596213e-01   2.3660561e-01   9.7840765e-02  -6.4329305e-03  -6.2163424e-01   5.5068224e-02  -1.8434141e-02  -2.5835470e-04  -3.4226619e-01  -1.2548118e-01   4.4138861e-03  -2.8379282e-05
   2.8500000e-01   4.5781884e-01   2.4309874e-01   9.7519045e-02  -6.4486271e-03  -6.1888083e-01   5.7318742e-02  -1.8447058e-02  -2.6061525e-04  -3.4854025e-01  -1.2513867e-01   4.4124671e-03  -3.0691716e-05
   2.8750000e-01   4.7028025e-01   2.4986613e-01   9.7195922e-02  -6.4636841e-03  -6.1601490e-01   5.9631934e-02  -1.8460089e-02  -2.6296073e-04  -3.5479718e-01  -1.2474020e-01   4.4109325e-03  -3.3086805e-05
   2.9000000e-01   4.8285176e-01   2.5668333e-01   9.6872565e-02  -6.4786301e-03  -6.1303330e-01   6.2006687e-02  -1.8473237e-02  -2.6538845e-04  -3.6103418e-01  -1.2428477e-01   4.4092782e-03  -3.5565508e-05
   2.9250000e-01   4.9594433e-01   2.6373630e-01   9.6548096e-02  -6.4930504e-03  -6.0993297e-01   6.4444585e-02  -1.8486507e-02  -2.6790111e-04  -3.6724842e-01  -1.2377005e-01   4.4074999e-03  -3.8131378e-05
   2.9500000e-01   5.0926544e-01   2.7089230e-01   9.6223179e-02  -6.5072502e-03  -6.0671075e-01   6.6945162e-02  -1.8499902e-02  -2.7049733e-04  -3.7343692e-01  -1.2319466e-01   4.4055933e-03  -4.0786047e-05
   2.9750000e-01   5.2301574e-01   2.7824181e-01   9.5897422e-02  -6.5210359e-03  -6.0336349e-01   6.9509220e-02  -1.8513426e-02  -2.7317828e-04  -3.7959664e-01  -1.2255656e-01   4.4035540e-03  -4.3532423e-05
   3.0000000e-01   5.3709976e-01   2.8574112e-01   9.5571063e-02  -6.5345121e-03  -5.9988803e-01   7.2136835e-02  -1.8527085e-02  -2.7594367e-04  -3.8572447e-01  -1.2185403e-01   4.4013774e-03  -4.6372740e-05
   3.0250000e-01   5.5149122e-01   2.9337843e-01   9.5244151e-02  -6.5477032e-03  -5.9628119e-01   7.4827830e-02  -1.8540883e-02  -2.7879274e-04  -3.9181717e-01  -1.2108545e-01   4.3990588e-03  -4.9309004e-05
   3.0500000e-01   5.6645594e-01   3.0127173e-01   9.4916286e-02  -6.5603813e-03  -5.9253980e-01   7.7583689e-02  -1.8554822e-02  -2.8172804e-04  -3.9787143e-01  -1.2024831e-01   4.3965933e-03  -5.2344984e-05
   3.0750000e-01   5.8167801e-01   3.0927942e-01   9.4588021e-02  -6.5728347e-03  -5.8866062e-01   8.0403715e-02  -1.8568909e-02  -2.8474779e-04  -4.0388385e-01  -1.1934116e-01   4.3939761e-03  -5.5482223e-05
   3.1000000e-01   5.9733395e-01   3.1747974e-01   9.4259090e-02  -6.5849118e-03  -5.8464044e-01   8.3288283e-02  -1.8583146e-02  -2.8785236e-04  -4.0985090e-01  -1.1836199e-01   4.3912020e-03  -5.8723419e-05
   3.1250000e-01   6.1347546e-01   3.2589423e-01   9.3929473e-02  -6.5965794e-03  -5.8047603e-01   8.6238002e-02  -1.8597539e-02  -2.9104259e-04  -4.1576899e-01  -1.1730861e-01   4.3882658e-03  -6.2071572e-05
   3.1500000e-01   6.2988424e-01   3.3442633e-01   9.3599487e-02  -6.6080235e-03  -5.7616413e-01   8.9251958e-02  -1.8612091e-02  -2.9431632e-04  -4.2163442e-01  -1.1617962e-01   4.3851622e-03  -6.5528050e-05
   3.1750000e-01   6.4686481e-01   3.4320885e-01   9.3268757e-02  -6.6189974e-03  -5.7170154e-01   9.2331114e-02  -1.8626806e-02  -2.9767513e-04  -4.2744340e-01  -1.1497257e-01   4.3818858e-03  -6.9096322e-05
   3.2000000e-01   6.6428575e-01   3.5218275e-01   9.2937498e-02  -6.6296171e-03  -5.6708498e-01   9.5475466e-02  -1.8641690e-02  -3.0111871e-04  -4.3319202e-01  -1.1368548e-01   4.3784310e-03  -7.2778817e-05
   3.2250000e-01   6.8206701e-01   3.6131273e-01   9.2605821e-02  -6.6399492e-03  -5.6231121e-01   9.8684386e-02  -1.8656746e-02  -3.0464549e-04  -4.3887629e-01  -1.1231674e-01   4.3747921e-03  -7.6577282e-05
   3.2500000e-01   7.0036245e-01   3.7066438e-01   9.2273575e-02  -6.6498752e-03  -5.5737700e-01   1.0195813e-01  -1.8671978e-02  -3.0825571e-04  -4.4449212e-01  -1.1086416e-01   4.3709632e-03  -8.0494488e-05
   3.2750000e-01   7.1919485e-01   3.8024552e-01   9.1940783e-02  -6.6593843e-03  -5.5227909e-01   1.0529696e-01  -1.8687391e-02  -3.1194965e-04  -4.5003533e-01  -1.0932554e-01   4.3669385e-03  -8.4533263e-05
   3.3000000e-01   7.3840514e-01   3.8998728e-01   9.1607625e-02  -6.6686022e-03  -5.4701425e-01   1.0870002e-01  -1.8702989e-02  -3.1572535e-04  -4.5550160e-01  -1.0769930e-01   4.3627118e-03  -8.8695120e-05
   3.3250000e-01   7.5807639e-01   3.9992425e-01   9.1274038e-02  -6.6774669e-03  -5.4157925e-01   1.1216687e-01  -1.8718775e-02  -3.1958172e-04  -4.6088656e-01  -1.0598362e-01   4.3582771e-03  -9.2982063e-05
   3.3500000e-01   7.7841251e-01   4.1014008e-01   9.0939882e-02  -6.6858279e-03  -5.3597091e-01   1.1569822e-01  -1.8734754e-02  -3.2351998e-04  -4.6618574e-01  -1.0417593e-01   4.3536280e-03  -9.7397506e-05
   3.3750000e-01   7.9920072e-01   4.2054372e-01   9.0605373e-02  -6.6938494e-03  -5.3018601e-01   1.1929329e-01  -1.8750930e-02  -3.2753841e-04  -4.7139453e-01  -1.0227455e-01   4.3487581e-03  -1.0194308e-04
   3.4000000e-01   8.2044676e-01   4.3113662e-01   9.0270521e-02  -6.7015280e-03  -5.2422135e-01   1.2295123e-01  -1.8767307e-02  -3.3163519e-04  -4.7650826e-01  -1.0027785e-01   4.3436610e-03  -1.0662031e-04
   3.4250000e-01   8.4222798e-01   4.4194938e-01   8.9935289e-02  -6.7088075e-03  -5.1807379e-01   1.2667154e-01  -1.8783889e-02  -3.3580920e-04  -4.8152215e-01  -9.8183963e-02   4.3383300e-03  -1.1143113e-04
   3.4500000e-01   8.6466351e-01   4.5302796e-01   8.9599639e-02  -6.7156013e-03  -5.1174022e-01   1.3045431e-01  -1.8800679e-02  -3.4006053e-04  -4.8643134e-01  -9.5990624e-02   4.3327584e-03  -1.1637822e-04
   3.4750000e-01   8.8761538e-01   4.6431421e-01   8.9263687e-02  -6.7220127e-03  -5.0521751e-01   1.3429863e-01  -1.8817682e-02  -3.4438731e-04  -4.9123087e-01  -9.3696207e-02   4.3269395e-03  -1.2146299e-04
   3.5000000e-01   9.1108979e-01   4.7580912e-01   8.8927450e-02  -6.7280374e-03  -4.9850258e-01   1.3820351e-01  -1.8834901e-02  -3.4878751e-04  -4.9591568e-01  -9.1299146e-02   4.3208664e-03  -1.2668669e-04
   3.5250000e-01   9.3509478e-01   4.8751436e-01   8.8590941e-02  -6.7336697e-03  -4.9159241e-01   1.4216784e-01  -1.8852341e-02  -3.5325897e-04  -5.0048063e-01  -8.8797940e-02   4.3145320e-03  -1.3205043e-04
   3.5500000e-01   9.5982869e-01   4.9950512e-01   8.8254102e-02  -6.7387623e-03  -4.8448402e-01   1.4619158e-01  -1.8870004e-02  -3.5780162e-04  -5.0492052e-01  -8.6190404e-02   4.3079295e-03  -1.3755662e-04
   3.5750000e-01   9.8514093e-01   5.1171945e-01   8.7917034e-02  -6.7434257e-03  -4.7717445e-01   1.5027362e-01  -1.8887894e-02  -3.6241332e-04  -5.0923004e-01  -8.3475063e-02   4.3010517e-03  -1.4320626e-04
   3.6000000e-01   1.0110406e+00   5.2415873e-01   8.7579755e-02  -6.7476517e-03  -4.6966077e-01   1.5441275e-01  -1.8906014e-02  -3.6709176e-04  -5.1340379e-01  -8.0650523e-02   4.2938914e-03  -1.4900016e-04
   3.6250000e-01   1.0375335e+00   5.3682293e-01   8.7242285e-02  -6.7514348e-03  -4.6194014e-01   1.5860765e-01  -1.8924369e-02  -3.7183444e-04  -5.1743631e-01  -7.7715495e-02   4.2864414e-03  -1.5493888e-04
   3.6500000e-01   1.0646292e+00   5.4971343e-01   8.6904645e-02  -6.7547658e-03  -4.5400976e-01   1.6285690e-01  -1.8942961e-02  -3.7663872e-04  -5.2132209e-01  -7.4668781e-02   4.2786944e-03  -1.6102281e-04
   3.6750000e-01   1.0924812e+00   5.6288391e-01   8.6566827e-02  -6.7575260e-03  -4.4586692e-01   1.6715983e-01  -1.8961793e-02  -3.8150349e-04  -5.2505552e-01  -7.1508708e-02   4.2706433e-03  -1.6725324e-04
   3.7000000e-01   1.1209987e+00   5.7629694e-01   8.6228886e-02  -6.7597797e-03  -4.3750894e-01   1.7151506e-01  -1.8980868e-02  -3.8642624e-04  -5.2863096e-01  -6.8234119e-02   4.2622806e-03  -1.7363043e-04
   3.7250000e-01   1.1501714e+00   5.8994572e-01   8.5890849e-02  -6.7615309e-03  -4.2893319e-01   1.7592100e-01  -1.9000189e-02  -3.9140409e-04  -5.3204266e-01  -6.4844060e-02   4.2535991e-03  -1.8015421e-04
   3.7500000e-01   1.1800076e+00   6.0383017e-01   8.5552741e-02  -6.7627694e-03  -4.2013715e-01   1.8037593e-01  -1.9019759e-02  -3.9643396e-04  -5.3528486e-01  -6.1337707e-02   4.2445914e-03  -1.8682415e-04
   3.7750000e-01   1.2105181e+00   6.1795094e-01   8.5214584e-02  -6.7634822e-03  -4.1111836e-01   1.8487805e-01  -1.9039581e-02  -4.0151265e-04  -5.3835174e-01  -5.7714369e-02   4.2352502e-03  -1.9363953e-04
   3.8000000e-01   1.2417128e+00   6.3230827e-01   8.4876404e-02  -6.7636568e-03  -4.0187446e-01   1.8942544e-01  -1.9059657e-02  -4.0663677e-04  -5.4123746e-01  -5.3973498e-02   4.2255682e-03  -2.0059936e-04
   3.8250000e-01   1.2737037e+00   6.4693614e-01   8.4538230e-02  -6.7631977e-03  -3.9240320e-01   1.9401668e-01  -1.9079988e-02  -4.1180393e-04  -5.4393613e-01  -5.0114288e-02   4.2155383e-03  -2.0770313e-04
   3.8500000e-01   1.3064690e+00   6.6182208e-01   8.4200098e-02  -6.7621137e-03  -3.8270237e-01   1.9865002e-01  -1.9100579e-02  -4.1701119e-04  -5.4644185e-01  -4.6136227e-02   4.2051531e-03  -2.1494977e-04
   3.8750000e-01   1.3399668e+00   6.7694778e-01   8.3862035e-02  -6.7604306e-03  -3.7276987e-01   2.0332334e-01  -1.9121429e-02  -4.2225486e-04  -5.4874866e-01  -4.2039187e-02   4.1944057e-03  -2.2233742e-04
   3.9000000e-01   1.3742086e+00   6.9231271e-01   8.3524071e-02  -6.7581316e-03  -3.6260371e-01   2.0803438e-01  -1.9142542e-02  -4.2753108e-04  -5.5085061e-01  -3.7823217e-02   4.1832888e-03  -2.2986388e-04
   3.9250000e-01   1.4092011e+00   7.0791483e-01   8.3186233e-02  -6.7552028e-03  -3.5220200e-01   2.1278080e-01  -1.9163918e-02  -4.3283581e-04  -5.5274177e-01  -3.3488567e-02   4.1717956e-03  -2.3752656e-04
   3.9500000e-01   1.4449713e+00   7.2375792e-01   8.2848556e-02  -6.7516125e-03  -3.4156297e-01   2.1756021e-01  -1.9185560e-02  -4.3816503e-04  -5.5441620e-01  -2.9035623e-02   4.1599193e-03  -2.4532261e-04
   3.9750000e-01   1.4815250e+00   7.3983895e-01   8.2511070e-02  -6.7473458e-03  -3.3068497e-01   2.2237013e-01  -1.9207468e-02  -4.4351454e-04  -5.5586798e-01  -2.4464996e-02   4.1476532e-03  -2.5324873e-04
   4.0000000e-01   1.5188737e+00   7.5615635e-01   8.2173808e-02  -6.7423824e-03  -3.1956647e-01   2.2720795e-01  -1.9229644e-02  -4.4887999e-04  -5.5709123e-01  -1.9777513e-02   4.1349907e-03  -2.6130122e-04
   4.0250000e-01   1.5571184e+00   7.7273353e-01   8.1836838e-02  -6.7366197e-03  -3.0820608e-01   2.3207150e-01  -1.9252088e-02  -4.5425786e-04  -5.5808010e-01  -1.4973874e-02   4.1219257e-03  -2.6947666e-04
   4.0500000e-01   1.5962132e+00   7.8955039e-01   8.1500182e-02  -6.7300841e-03  -2.9660251e-01   2.3695814e-01  -1.9274801e-02  -4.5964389e-04  -5.5882880e-01  -1.0055245e-02   4.1084519e-03  -2.7777070e-04
   4.0750000e-01   1.6361444e+00   8.0659703e-01   8.1163869e-02  -6.7227740e-03  -2.8475461e-01   2.4186506e-01  -1.9297783e-02  -4.6503337e-04  -5.5933156e-01  -5.0231398e-03   4.0945633e-03  -2.8617835e-04
   4.1000000e-01   1.6769226e+00   8.2387014e-01   8.0827939e-02  -6.7146659e-03  -2.7266137e-01   2.4678933e-01  -1.9321035e-02  -4.7042152e-04  -5.5958272e-01   1.2067266e-04   4.0802544e-03  -2.9469412e-04
   4.1250000e-01   1.7185585e+00   8.4136622e-01   8.0492429e-02  -6.7057347e-03  -2.6032191e-01   2.5172794e-01  -1.9344556e-02  -4.7580341e-04  -5.5957668e-01   5.3741559e-03   4.0655197e-03  -3.0331204e-04
   4.1500000e-01   1.7610617e+00   8.5908106e-01   8.0157380e-02  -6.6959556e-03  -2.4773552e-01   2.5667779e-01  -1.9368346e-02  -4.8117401e-04  -5.5930797e-01   1.0734993e-02   4.0503541e-03  -3.1202563e-04
   4.1750000e-01   1.8044469e+00   8.7701144e-01   7.9822836e-02  -6.6852976e-03  -2.3490164e-01   2.6163573e-01  -1.9392405e-02  -4.8652822e-04  -5.5877123e-01   1.6200597e-02   4.0347529e-03  -3.2082789e-04
   4.2000000e-01   1.8487228e+00   8.9515224e-01   7.9488839e-02  -6.6737342e-03  -2.2181987e-01   2.6659854e-01  -1.9416731e-02  -4.9186086e-04  -5.5796120e-01   2.1768082e-02   4.0187115e-03  -3.2971130e-04
   4.2250000e-01   1.8938997e+00   9.1349830e-01   7.9155434e-02  -6.6612367e-03  -2.0848995e-01   2.7156292e-01  -1.9441324e-02  -4.9716664e-04  -5.5687279e-01   2.7434257e-02   4.0022259e-03  -3.3866779e-04
   4.2500000e-01   1.9399874e+00   9.3204403e-01   7.8822668e-02  -6.6477753e-03  -1.9491181e-01   2.7652552e-01  -1.9466183e-02  -5.0244024e-04  -5.5550108e-01   3.3195618e-02   3.9852926e-03  -3.4768869e-04
   4.2750000e-01   1.9871067e+00   9.5080553e-01   7.8490677e-02  -6.6331958e-03  -1.8108555e-01   2.8148350e-01  -1.9491305e-02  -5.0767742e-04  -5.5384130e-01   3.9048741e-02   3.9679081e-03  -3.5676561e-04
   4.3000000e-01   2.0351631e+00   9.6975311e-01   7.8159439e-02  -6.6175755e-03  -1.6701138e-01   2.8643343e-01  -1.9516688e-02  -5.1287276e-04  -5.5188887e-01   4.4989487e-02   3.9500699e-03  -3.6588875e-04
   4.3250000e-01   2.0841586e+00   9.8887817e-01   7.7828999e-02  -6.6008888e-03  -1.5268972e-01   2.9137180e-01  -1.9542332e-02  -5.1802077e-04  -5.4963939e-01   5.1013351e-02   3.9317754e-03  -3.7504769e-04
   4.3500000e-01   2.1341017e+00   1.0081730e+00   7.7499412e-02  -6.5831019e-03  -1.3812114e-01   2.9629505e-01  -1.9568233e-02  -5.2311591e-04  -5.4708873e-01   5.7115484e-02   3.9130231e-03  -3.8423140e-04
   4.3750000e-01   2.1849992e+00   1.0276293e+00   7.7170729e-02  -6.5641815e-03  -1.2330640e-01   3.0119959e-01  -1.9594389e-02  -5.2815261e-04  -5.4423295e-01   6.3290684e-02   3.8938115e-03  -3.9342821e-04
   4.4000000e-01   2.2368617e+00   1.0472387e+00   7.6843009e-02  -6.5440884e-03  -1.0824643e-01   3.0608181e-01  -1.9620796e-02  -5.3312535e-04  -5.4106842e-01   6.9533400e-02   3.8741401e-03  -4.0262589e-04
   4.4250000e-01   2.2896956e+00   1.0669918e+00   7.6516310e-02  -6.5227868e-03  -9.2942349e-02   3.1093811e-01  -1.9647453e-02  -5.3802860e-04  -5.3759175e-01   7.5837717e-02   3.8540088e-03  -4.1181153e-04
   4.4500000e-01   2.3435075e+00   1.0868788e+00   7.6190690e-02  -6.5002392e-03  -7.7395454e-02   3.1576485e-01  -1.9674354e-02  -5.4285688e-04  -5.3379987e-01   8.2197354e-02   3.8334183e-03  -4.2097165e-04
   4.4750000e-01   2.3983035e+00   1.1068892e+00   7.5866211e-02  -6.4764073e-03  -6.1607223e-02   3.2055840e-01  -1.9701497e-02  -5.4760473e-04  -5.2969001e-01   8.8605661e-02   3.8123697e-03  -4.3009210e-04
   4.5000000e-01   2.4541197e+00   1.1270149e+00   7.5542975e-02  -6.4512095e-03  -4.5579314e-02   3.2531531e-01  -1.9728877e-02  -5.5226708e-04  -5.2525973e-01   9.5055712e-02   3.7908651e-03  -4.3915832e-04
   4.5250000e-01   2.5110264e+00   1.1472488e+00   7.5221142e-02  -6.4245094e-03  -2.9313560e-02   3.3003246e-01  -1.9756490e-02  -5.5683957e-04  -5.2050694e-01   1.0154041e-01   3.7689072e-03  -4.4815551e-04
   4.5500000e-01   2.5689362e+00   1.1675676e+00   7.4900669e-02  -6.3963878e-03  -1.2811948e-02   3.3470630e-01  -1.9784332e-02  -5.6131700e-04  -5.1542993e-01   1.0805197e-01   3.7464995e-03  -4.5706763e-04
   4.5750000e-01   2.6278527e+00   1.1879584e+00   7.4581625e-02  -6.3668015e-03   3.9233550e-03   3.3933329e-01  -1.9812398e-02  -5.6569426e-04  -5.1002733e-01   1.1458224e-01   3.7236461e-03  -4.6587808e-04
   4.6000000e-01   2.6877863e+00   1.2084076e+00   7.4264094e-02  -6.3356954e-03   2.0890008e-02   3.4391000e-01  -1.9840683e-02  -5.6996644e-04  -5.0429823e-01   1.2112274e-01   3.7003522e-03  -4.7456963e-04
   4.6250000e-01   2.7487238e+00   1.2288999e+00   7.3948128e-02  -6.3030481e-03   3.8085496e-02   3.4843297e-01  -1.9869181e-02  -5.7412860e-04  -4.9824209e-01   1.2766454e-01   3.6766237e-03  -4.8312443e-04
   4.6500000e-01   2.8106705e+00   1.2494207e+00   7.3633808e-02  -6.2688092e-03   5.5507132e-02   3.5289882e-01  -1.9897888e-02  -5.7817601e-04  -4.9185887e-01   1.3419838e-01   3.6524675e-03  -4.9152403e-04
   4.6750000e-01   2.8736274e+00   1.2699545e+00   7.3321210e-02  -6.2329326e-03   7.3152061e-02   3.5730423e-01  -1.9926796e-02  -5.8210411e-04  -4.8514896e-01   1.4071464e-01   3.6278913e-03  -4.9974945e-04
   4.7000000e-01   2.9376012e+00   1.2904851e+00   7.3010428e-02  -6.1953601e-03   9.1017260e-02   3.6164604e-01  -1.9955902e-02  -5.8590857e-04  -4.7811323e-01   1.4720336e-01   3.6029039e-03  -5.0778120e-04
   4.7250000e-01   3.0025765e+00   1.3109963e+00   7.2701513e-02  -6.1560710e-03   1.0909955e-01   3.6592107e-01  -1.9985197e-02  -5.8958515e-04  -4.7075307e-01   1.5365422e-01   3.5775149e-03  -5.1559920e-04
   4.7500000e-01   3.0687335e+00   1.3314596e+00   7.2394927e-02  -6.1146832e-03   1.2739559e-01   3.7012720e-01  -2.0014676e-02  -5.9313163e-04  -4.6307036e-01   1.6005700e-01   3.5517349e-03  -5.2318379e-04
   4.7750000e-01   3.1358697e+00   1.3518619e+00   7.2090377e-02  -6.0714937e-03   1.4590194e-01   3.7426138e-01  -2.0044333e-02  -5.9654399e-04  -4.5506752e-01   1.6640067e-01   3.5255757e-03  -5.3051378e-04
   4.8000000e-01   3.2039821e+00   1.3721858e+00   7.1787947e-02  -6.0264567e-03   1.6461499e-01   3.7832069e-01  -2.0074160e-02  -5.9981846e-04  -4.4674749e-01   1.7267388e-01   3.4990501e-03  -5.3756760e-04
   4.8250000e-01   3.2730558e+00   1.3924147e+00   7.1487694e-02  -5.9795478e-03   1.8353101e-01   3.8230228e-01  -2.0104151e-02  -6.0295140e-04  -4.3811380e-01   1.7886497e-01   3.4721717e-03  -5.4432320e-04
   4.8500000e-01   3.3431379e+00   1.4125234e+00   7.1189830e-02  -5.9306140e-03   2.0264611e-01   3.8620372e-01  -2.0134298e-02  -6.0594000e-04  -4.2917056e-01   1.8496214e-01   3.4449556e-03  -5.5075847e-04
   4.8750000e-01   3.4142023e+00   1.4324930e+00   7.0894405e-02  -5.8796426e-03   2.2195629e-01   3.9002263e-01  -2.0164595e-02  -6.0878151e-04  -4.1992246e-01   1.9095329e-01   3.4174177e-03  -5.5685086e-04
   4.9000000e-01   3.4863284e+00   1.4522854e+00   7.0601759e-02  -5.8263881e-03   2.4145740e-01   3.9375719e-01  -2.0195034e-02  -6.1147434e-04  -4.1037480e-01   1.9682629e-01   3.3895751e-03  -5.6257791e-04
   4.9250000e-01   3.5594923e+00   1.4718740e+00   7.0311985e-02  -5.7708107e-03   2.6114525e-01   3.9740569e-01  -2.0225608e-02  -6.1401702e-04  -4.0053349e-01   2.0256871e-01   3.3614463e-03  -5.6791686e-04
   4.9500000e-01   3.6335913e+00   1.4912529e+00   7.0024939e-02  -5.7130612e-03   2.8101552e-01   4.0096608e-01  -2.0256309e-02  -6.1640739e-04  -3.9040506e-01   2.0816777e-01   3.3330504e-03  -5.7284434e-04
   4.9750000e-01   3.7086500e+00   1.5103905e+00   6.9740831e-02  -5.6530031e-03   3.0106381e-01   4.0443668e-01  -2.0287129e-02  -6.1864399e-04  -3.7999668e-01   2.1361057e-01   3.3044082e-03  -5.7733702e-04
   5.0000000e-01   3.7846507e+00   1.5292624e+00   6.9459760e-02  -5.5905922e-03   3.2128563e-01   4.0781592e-01  -2.0318061e-02  -6.2072556e-04  -3.6931616e-01   2.1888409e-01   3.2755414e-03  -5.8137147e-04
   5.0250000e-01   3.8615796e+00   1.5478428e+00   6.9181843e-02  -5.5257716e-03   3.4167641e-01   4.1110241e-01  -2.0349098e-02  -6.2265114e-04  -3.5837196e-01   2.2397520e-01   3.2464729e-03  -5.8492423e-04
   5.0500000e-01   3.9394179e+00   1.5661065e+00   6.8907183e-02  -5.4584958e-03   3.6223152e-01   4.1429490e-01  -2.0380230e-02  -6.2441999e-04  -3.4717321e-01   2.2887065e-01   3.2172267e-03  -5.8797190e-04
   5.0750000e-01   4.0181623e+00   1.5840212e+00   6.8635955e-02  -5.3886700e-03   3.8294625e-01   4.1739238e-01  -2.0411451e-02  -6.2603177e-04  -3.3572969e-01   2.3355722e-01   3.1878281e-03  -5.9049120e-04
   5.1000000e-01   4.0977891e+00   1.6015604e+00   6.8368262e-02  -5.3162523e-03   4.0381585e-01   4.2039396e-01  -2.0442753e-02  -6.2748636e-04  -3.2405183e-01   2.3802161e-01   3.1583036e-03  -5.9245902e-04
   5.1250000e-01   4.1782789e+00   1.6186952e+00   6.8104235e-02  -5.2411843e-03   4.2483554e-01   4.2329888e-01  -2.0474127e-02  -6.2878384e-04  -3.1215076e-01   2.4225059e-01   3.1286806e-03  -5.9385248e-04
   5.1500000e-01   4.2596088e+00   1.6353974e+00   6.7843995e-02  -5.1634159e-03   4.4600047e-01   4.2610656e-01  -2.0505566e-02  -6.2992451e-04  -3.0003824e-01   2.4623095e-01   3.0989880e-03  -5.9464900e-04
   5.1750000e-01   4.3417782e+00   1.6516232e+00   6.7587787e-02  -5.0828122e-03   4.6730578e-01   4.2881661e-01  -2.0537063e-02  -6.3090904e-04  -2.8772670e-01   2.4994961e-01   3.0692556e-03  -5.9482644e-04
   5.2000000e-01   4.4247462e+00   1.6673500e+00   6.7335676e-02  -4.9993684e-03   4.8874659e-01   4.3142873e-01  -2.0568608e-02  -6.3173815e-04  -2.7522923e-01   2.5339361e-01   3.0395143e-03  -5.9436307e-04
   5.2250000e-01   4.5084873e+00   1.6825458e+00   6.7087804e-02  -4.9130259e-03   5.1031802e-01   4.3394268e-01  -2.0600195e-02  -6.3241263e-04  -2.6255956e-01   2.5655013e-01   3.0097962e-03  -5.9323768e-04
   5.2500000e-01   4.5929740e+00   1.6971783e+00   6.6844318e-02  -4.8237274e-03   5.3201513e-01   4.3635835e-01  -2.0631815e-02  -6.3293341e-04  -2.4973206e-01   2.5940660e-01   2.9801343e-03  -5.9142966e-04
   5.2750000e-01   4.6781842e+00   1.7112076e+00   6.6605415e-02  -4.7313833e-03   5.5383304e-01   4.3867571e-01  -2.0663462e-02  -6.3330152e-04  -2.3676174e-01   2.6195067e-01   2.9505628e-03  -5.8891910e-04
   5.3000000e-01   4.7640803e+00   1.7246056e+00   6.6371205e-02  -4.6359644e-03   5.7576681e-01   4.4089476e-01  -2.0695127e-02  -6.3351793e-04  -2.2366422e-01   2.6417031e-01   2.9211169e-03  -5.8568684e-04
   5.3250000e-01   4.8506299e+00   1.7373379e+00   6.6141843e-02  -4.5374141e-03   5.9781153e-01   4.4301555e-01  -2.0726803e-02  -6.3358361e-04  -2.1045571e-01   2.6605379e-01   2.8918326e-03  -5.8171456e-04
   5.3500000e-01   4.9377988e+00   1.7493697e+00   6.5917488e-02  -4.4356768e-03   6.1996229e-01   4.4503811e-01  -2.0758482e-02  -6.3349942e-04  -1.9715303e-01   2.6758980e-01   2.8627469e-03  -5.7698485e-04
   5.3750000e-01   5.0255518e+00   1.7606651e+00   6.5698306e-02  -4.3306935e-03   6.4221418e-01   4.4696246e-01  -2.0790157e-02  -6.3326608e-04  -1.8377355e-01   2.6876743e-01   2.8338976e-03  -5.7148130e-04
   5.4000000e-01   5.1138522e+00   1.7711864e+00   6.5484474e-02  -4.2224030e-03   6.6456229e-01   4.4878859e-01  -2.0821820e-02  -6.3288413e-04  -1.7033519e-01   2.6957622e-01   2.8053236e-03  -5.6518859e-04
   5.4250000e-01   5.2026586e+00   1.7809002e+00   6.5276140e-02  -4.1107630e-03   6.8700170e-01   4.5051640e-01  -2.0853465e-02  -6.3235384e-04  -1.5685639e-01   2.7000626e-01   2.7770642e-03  -5.5809255e-04
   5.4500000e-01   5.2919297e+00   1.7897700e+00   6.5073473e-02  -3.9957225e-03   7.0952751e-01   4.5214565e-01  -2.0885082e-02  -6.3167513e-04  -1.4335608e-01   2.7004816e-01   2.7491596e-03  -5.5018025e-04
   5.4750000e-01   5.3816281e+00   1.7977457e+00   6.4876734e-02  -3.8771791e-03   7.3213477e-01   4.5367599e-01  -2.0916666e-02  -6.3084757e-04  -1.2985368e-01   2.6969315e-01   2.7216506e-03  -5.4144006e-04
   5.5000000e-01   5.4717014e+00   1.8048040e+00   6.4686005e-02  -3.7551396e-03   7.5481856e-01   4.5510685e-01  -2.0948208e-02  -6.2987018e-04  -1.1636904e-01   2.6893307e-01   2.6945786e-03  -5.3186176e-04
   5.5250000e-01   5.5621026e+00   1.8109077e+00   6.4501462e-02  -3.6295570e-03   7.7757388e-01   4.5643743e-01  -2.0979702e-02  -6.2874146e-04  -1.0292239e-01   2.6776046e-01   2.6679855e-03  -5.2143657e-04
   5.5500000e-01   5.6527834e+00   1.8160196e+00   6.4323282e-02  -3.5003864e-03   8.0039574e-01   4.5766668e-01  -2.1011139e-02  -6.2745928e-04  -8.9534378e-02   2.6616859e-01   2.6419137e-03  -5.1015725e-04
   5.5750000e-01   5.7436913e+00   1.8201140e+00   6.4151574e-02  -3.3676250e-03   8.2327906e-01   4.5879324e-01  -2.1042512e-02  -6.2602086e-04  -7.6225958e-02   2.6415147e-01   2.6164059e-03  -4.9801817e-04
