   2.8250000e-01   4.4596213e-01   2.3660561e-01   9.7840765e-02  -6.4329305e-03  -2.8969711e-01   6.3468453e-01   3.0882939e-06  -2.2797212e-05   2.4340924e-01   6.6883829e-01  -1.0270962e-05  -1.1947724e-05
   2.8500000e-01   4.5781884e-01   2.4309874e-01   9.7519045e-02  -6.4486271e-03  -2.5796291e-01   7.1149907e-01   1.9484341e-06  -2.4651774e-05   2.7685113e-01   5.8680391e-01  -1.0868348e-05  -9.3002694e-06
   2.8750000e-01   4.7028025e-01   2.4986613e-01   9.7195922e-02  -6.4636841e-03  -2.2238798e-01   7.7779154e-01   7.1584624e-07  -2.6206949e-05   3.0619130e-01   4.9599663e-01  -1.1333361e-05  -6.3788057e-06
   2.9000000e-01   4.8285176e-01   2.5668333e-01   9.6872565e-02  -6.4786301e-03  -1.8349843e-01   8.3256581e-01  -5.9450028e-07  -2.7422846e-05   3.3099112e-01   3.9775753e-01  -1.1652301e-05  -3.2176141e-06
   2.9250000e-01   4.9594433e-01   2.6373630e-01   9.6548096e-02  -6.4930504e-03  -1.4187017e-01   8.7499626e-01  -1.9656416e-06  -2.8264662e-05   3.5087898e-01   2.9353869e-01  -1.1813182e-05   1.4602276e-07
   2.9500000e-01   5.0926544e-01   2.7089230e-01   9.6223179e-02  -6.5072502e-03  -9.8120389e-02   9.0443900e-01  -3.3788737e-06  -2.8700817e-05   3.6555590e-01   1.8488399e-01  -1.1805881e-05   3.6678530e-06
   2.9750000e-01   5.2301574e-01   2.7824181e-01   9.5897422e-02  -6.5210359e-03  -5.2898471e-02   9.2044247e-01  -4.8139136e-06  -2.8705154e-05   3.7480010e-01   7.3404797e-02  -1.1622488e-05   7.3002877e-06
   3.0000000e-01   5.3709976e-01   2.8574112e-01   9.5571063e-02  -6.5345121e-03  -6.8763792e-03   9.2275419e-01  -6.2491703e-06  -2.8256905e-05   3.7847033e-01  -3.9242878e-02  -1.1257474e-05   1.0990947e-05
   3.0250000e-01   5.5149122e-01   2.9337843e-01   9.5244151e-02  -6.5477032e-03   3.9261298e-02   9.1132496e-01  -7.6620145e-06  -2.7341606e-05   3.7650819e-01  -1.5138309e-01  -1.0707927e-05   1.4683765e-05
   3.0500000e-01   5.6645594e-01   3.0127173e-01   9.4916286e-02  -6.5603813e-03   8.4827514e-02   8.8630986e-01  -9.0290939e-06  -2.5951283e-05   3.6893904e-01  -2.6134584e-01  -9.9737393e-06   1.8321749e-05
   3.0750000e-01   5.8167801e-01   3.0927942e-01   9.4588021e-02  -6.5728347e-03   1.2914298e-01   8.4806656e-01  -1.0326657e-05  -2.4085453e-05   3.5587176e-01  -3.6748991e-01  -9.0576525e-06   2.1843706e-05
   3.1000000e-01   5.9733395e-01   3.1747974e-01   9.4259090e-02  -6.5849118e-03   1.7154627e-01   7.9715015e-01  -1.1530929e-05  -2.1750968e-05   3.3749728e-01  -4.6822899e-01  -7.9654680e-06   2.5188555e-05
   3.1250000e-01   6.1347546e-01   3.2589423e-01   9.3929473e-02  -6.5965794e-03   2.1140375e-01   7.3430526e-01  -1.2618477e-05  -1.8962245e-05   3.1408584e-01  -5.6205490e-01  -6.7060412e-06   2.8295298e-05
   3.1500000e-01   6.2988424e-01   3.3442633e-01   9.3599487e-02  -6.6080235e-03   2.4811899e-01   6.6045589e-01  -1.3566588e-05  -1.5742532e-05   2.8598312e-01  -6.4755946e-01  -5.2912772e-06   3.1102481e-05
   3.1750000e-01   6.4686481e-01   3.4320885e-01   9.3268757e-02  -6.6189974e-03   2.8114176e-01   5.7669101e-01  -1.4353714e-05  -1.2121813e-05   2.5360517e-01  -7.2345710e-01  -3.7361543e-06   3.3552155e-05
   3.2000000e-01   6.6428575e-01   3.5218275e-01   9.2937498e-02  -6.6296171e-03   3.0997629e-01   4.8424955e-01  -1.4959804e-05  -8.1385007e-06   2.1743234e-01  -7.8860303e-01  -2.0585477e-06   3.5588437e-05
   3.2250000e-01   6.8206701e-01   3.6131273e-01   9.2605821e-02  -6.6399492e-03   3.3418875e-01   3.8450224e-01  -1.5366729e-05  -3.8391924e-06   1.7800222e-01  -8.4201085e-01  -2.7912707e-07   3.7159090e-05
   3.2500000e-01   7.0036245e-01   3.7066438e-01   9.2273575e-02  -6.6498752e-03   3.5341385e-01   2.7893082e-01  -1.5558689e-05   7.2308252e-07   1.3590170e-01  -8.8286801e-01   1.5788261e-06   3.8217400e-05
   3.2750000e-01   7.1919485e-01   3.8024552e-01   9.1940783e-02  -6.6593843e-03   3.6736038e-01   1.6910648e-01  -1.5522535e-05   5.4886750e-06   9.1758333e-02  -9.1054799e-01   3.4896948e-06   3.8722509e-05
   3.3000000e-01   7.3840514e-01   3.8998728e-01   9.1607625e-02  -6.6686022e-03   3.7581570e-01   5.6667291e-02  -1.5248101e-05   1.0390711e-05   4.6230965e-02  -9.2461996e-01   5.4258189e-06   3.8640162e-05
   3.3250000e-01   7.5807639e-01   3.9992425e-01   9.1274038e-02  -6.6774669e-03   3.7864906e-01  -5.6706927e-02  -1.4728566e-05   1.5357458e-05  -0.0000000e+00  -9.2485589e-01   7.3578256e-06   3.7944156e-05
   3.3500000e-01   7.7841251e-01   4.1014008e-01   9.0939882e-02  -6.6858279e-03   3.7581372e-01  -1.6931999e-01  -1.3960693e-05   2.0314059e-05  -4.6242762e-02  -9.1123429e-01   9.2550321e-06   3.6616795e-05
   3.3750000e-01   7.9920072e-01   4.2054372e-01   9.0605373e-02  -6.6938494e-03   3.6734773e-01  -2.7948323e-01  -1.2944991e-05   2.5180707e-05  -9.1804444e-02  -8.8394103e-01   1.1085871e-05   3.4649640e-05
   3.4000000e-01   8.2044676e-01   4.3113662e-01   9.0270521e-02  -6.7015280e-03   3.5337357e-01  -3.8554152e-01  -1.1685957e-05   2.9875294e-05  -1.3600146e-01  -8.4336712e-01   1.2818351e-05   3.2044287e-05
   3.4250000e-01   8.4222798e-01   4.4194938e-01   8.9935289e-02  -6.7088075e-03   3.3409651e-01  -4.8589836e-01  -1.0192193e-05   3.4315086e-05  -1.7816979e-01  -7.9010329e-01   1.4420565e-05   2.8812590e-05
   3.4500000e-01   8.6466351e-01   4.5302796e-01   8.9599639e-02  -6.7156013e-03   3.0980161e-01  -5.7903995e-01  -8.4764400e-06   3.8418151e-05  -2.1767493e-01  -7.2493141e-01   1.5861193e-05   2.4976605e-05
   3.4750000e-01   8.8761538e-01   4.6431421e-01   8.9263687e-02  -6.7220127e-03   2.8084963e-01  -6.6355730e-01  -6.5555338e-06   4.2103204e-05  -2.5392147e-01  -6.4881375e-01   1.7110022e-05   2.0569613e-05
   3.5000000e-01   9.1108979e-01   4.7580912e-01   8.8927450e-02  -6.7280374e-03   2.4767179e-01  -7.3816812e-01  -4.4503751e-06   4.5291947e-05  -2.8636214e-01  -5.6287880e-01   1.8138502e-05   1.5635736e-05
   3.5250000e-01   9.3509478e-01   4.8751436e-01   8.8590941e-02  -6.7336697e-03   2.1076341e-01  -8.0173633e-01  -2.1857793e-06   4.7910506e-05  -3.1450606e-01  -4.6840479e-01   1.8920289e-05   1.0229714e-05
   3.5500000e-01   9.5982869e-01   4.9950512e-01   8.8254102e-02  -6.7387623e-03   1.7067662e-01  -8.5328981e-01   2.0974429e-07   4.9891428e-05  -3.3792628e-01  -3.6680037e-01   1.9431774e-05   4.4153897e-06
   3.5750000e-01   9.8514093e-01   5.1171945e-01   8.7917034e-02  -6.7434257e-03   1.2801216e-01  -8.9203475e-01   2.7043139e-06   5.1173726e-05  -3.5626629e-01  -2.5958473e-01   1.9652543e-05  -1.7329542e-06
   3.6000000e-01   1.0110406e+00   5.2415873e-01   8.7579755e-02  -6.7476517e-03   8.3410457e-02  -9.1736838e-01   5.2629985e-06   5.1704925e-05  -3.6924551e-01  -1.4836472e-01   1.9565896e-05  -8.1321745e-06
   3.6250000e-01   1.0375335e+00   5.3682293e-01   8.7242285e-02  -6.7514348e-03   3.7542071e-02  -9.2888860e-01   7.8482429e-06   5.1442323e-05  -3.7666374e-01  -3.4810913e-02   1.9159287e-05  -1.4691196e-05
   3.6500000e-01   1.0646292e+00   5.4971343e-01   8.6904645e-02  -6.7547658e-03  -8.9023268e-03  -9.2640057e-01   1.0420357e-05   5.0354160e-05  -3.7840429e-01   7.9367308e-02   1.8424728e-05  -2.1312170e-05
   3.6750000e-01   1.0924812e+00   5.6288391e-01   8.6566827e-02  -6.7575260e-03  -5.5222323e-02  -9.0992016e-01   1.2938063e-05   4.8420518e-05  -3.7443593e-01   1.9244786e-01   1.7359120e-05  -2.7892684e-05
   3.7000000e-01   1.1209987e+00   5.7629694e-01   8.6228886e-02  -6.7597797e-03  -1.0071830e-01  -8.7967432e-01   1.5359088e-05   4.5634175e-05  -3.6481354e-01   3.0272104e-01   1.5964487e-05  -3.4325588e-05
   3.7250000e-01   1.1501714e+00   5.8994572e-01   8.5890849e-02  -6.7615309e-03  -1.4470198e-01  -8.3609832e-01   1.7640795e-05   4.2001440e-05  -3.4967750e-01   4.0851555e-01   1.4248209e-05  -4.0501102e-05
   3.7500000e-01   1.1800076e+00   6.0383017e-01   8.5552741e-02  -6.7627694e-03  -1.8650687e-01  -7.7982985e-01   1.9740865e-05   3.7542677e-05  -3.2925174e-01   5.0822394e-01   1.2223155e-05  -4.6308631e-05
   3.7750000e-01   1.2105181e+00   6.1795094e-01   8.5214584e-02  -6.7634822e-03  -2.2549834e-01  -7.1169995e-01   2.1617998e-05   3.2292614e-05  -3.0384056e-01   6.0032698e-01   9.9077251e-06  -5.1638568e-05
   3.8000000e-01   1.2417128e+00   6.3230827e-01   8.4876404e-02  -6.7636568e-03  -2.6108331e-01  -6.3272113e-01   2.3232627e-05   2.6300430e-05  -2.7382423e-01   6.8341695e-01   7.3257985e-06  -5.6384151e-05
   3.8250000e-01   1.2737037e+00   6.4693614e-01   8.4538230e-02  -6.7631977e-03  -2.9271934e-01  -5.4407230e-01   2.4547648e-05   1.9629105e-05  -2.3965340e-01   7.5621941e-01   4.5065929e-06  -6.0443757e-05
   3.8500000e-01   1.3064690e+00   6.6182208e-01   8.4200098e-02  -6.7621137e-03  -3.1992294e-01  -4.4708182e-01   2.5529103e-05   1.2355563e-05  -2.0184246e-01   8.1761256e-01   1.4844071e-06  -6.3722096e-05
   3.8750000e-01   1.3399668e+00   6.7694778e-01   8.3862035e-02  -6.7604306e-03  -3.4227701e-01  -3.4320792e-01   2.6146880e-05   4.5702272e-06  -1.6096186e-01   8.6664471e-01  -1.7016954e-06  -6.6132097e-05
   3.9000000e-01   1.3742086e+00   6.9231271e-01   8.3524071e-02  -6.7581316e-03  -3.5943740e-01  -2.3401694e-01   2.6375391e-05  -3.6241137e-06  -1.1762966e-01   9.0254937e-01  -5.0082979e-06  -6.7596984e-05
   3.9250000e-01   1.4092011e+00   7.0791483e-01   8.3186233e-02  -6.7552028e-03  -3.7113824e-01  -1.2115998e-01   2.6194186e-05  -1.2113418e-05  -7.2502219e-02   9.2475746e-01  -8.3881447e-06  -6.8052002e-05
   3.9500000e-01   1.4449713e+00   7.2375792e-01   8.2848556e-02  -6.7516125e-03  -3.7719623e-01  -6.3480526e-03   2.5588515e-05  -2.0773898e-05  -2.6264378e-02   9.3290666e-01  -1.1790742e-05  -6.7446052e-05
   3.9750000e-01   1.4815250e+00   7.3983895e-01   8.2511070e-02  -6.7473458e-03  -3.7751363e-01   1.0867362e-01   2.4549821e-05  -2.9473508e-05   2.0380922e-02   9.2684756e-01  -1.5163043e-05  -6.5743106e-05
   4.0000000e-01   1.5188737e+00   7.5615635e-01   8.2173808e-02  -6.7423824e-03  -3.7207996e-01   2.2215200e-01   2.3076147e-05  -3.8073794e-05   6.6723267e-02   9.0664665e-01  -1.8450196e-05  -6.2923490e-05
   4.0250000e-01   1.5571184e+00   7.7273353e-01   8.1836838e-02  -6.7366197e-03  -3.6097236e-01   3.3235318e-01   2.1172459e-05  -4.6432434e-05   1.1205557e-01   8.7258605e-01  -2.1596368e-05  -5.8984768e-05
   4.0500000e-01   1.5962132e+00   7.8955039e-01   8.1500182e-02  -6.7300841e-03  -3.4435472e-01   4.3758831e-01   1.8850838e-05  -5.4404484e-05   1.5568484e-01   8.2515997e-01  -2.4545604e-05  -5.3942673e-05
   4.0750000e-01   1.6361444e+00   8.0659703e-01   8.1163869e-02  -6.7227740e-03  -3.2247532e-01   5.3623962e-01   1.6130616e-05  -6.1844903e-05   1.9694281e-01   7.6506802e-01  -2.7242736e-05  -4.7831714e-05
   4.1000000e-01   1.6769226e+00   8.2387014e-01   8.0827939e-02  -6.7146659e-03  -2.9566335e-01   6.2678546e-01   1.3038373e-05  -6.8611123e-05   2.3519618e-01   6.9320525e-01  -2.9634320e-05  -4.0705398e-05
   4.1250000e-01   1.7185585e+00   8.4136622e-01   8.0492429e-02  -6.7057347e-03  -2.6432410e-01   7.0782379e-01   9.6078195e-06  -7.4565525e-05   2.6985642e-01   6.1064926e-01  -3.1669588e-05  -3.2636171e-05
   4.1500000e-01   1.7610617e+00   8.5908106e-01   8.0157380e-02  -6.6959556e-03  -2.2893294e-01   7.7809415e-01   5.8795458e-06  -7.9577946e-05   3.0038886e-01   5.1864438e-01  -3.3301396e-05  -2.3715047e-05
   4.1750000e-01   1.8044469e+00   8.7701144e-01   7.9822836e-02  -6.6852976e-03  -1.9002826e-01   8.3649738e-01   1.9006513e-06  -8.3528192e-05   3.2632106e-01   4.1858328e-01  -3.4487147e-05  -1.4050860e-05
   4.2000000e-01   1.8487228e+00   8.9515224e-01   7.9488839e-02  -6.6737342e-03  -1.4820342e-01   8.8211310e-01  -2.2757554e-06  -8.6308443e-05   3.4725021e-01   3.1198628e-01  -3.5189690e-05  -3.7692537e-06
   4.2250000e-01   1.8938997e+00   9.1349830e-01   7.9155434e-02  -6.6612367e-03  -1.0409779e-01   9.1421452e-01  -6.5911745e-06  -8.7825599e-05   3.6284952e-01   2.0047846e-01  -3.5378152e-05   6.9887102e-06
   4.2500000e-01   1.9399874e+00   9.3204403e-01   7.8822668e-02  -6.6477753e-03  -5.8387101e-02   9.3228032e-01  -1.0982451e-05  -8.8003455e-05   3.7287343e-01   8.5765257e-02  -3.5028717e-05   1.8068245e-05
   4.2750000e-01   1.9871067e+00   9.5080553e-01   7.8490677e-02  -6.6331958e-03  -1.1773118e-02   9.3600347e-01  -1.5382621e-05  -8.6784722e-05   3.7716169e-01  -3.0393789e-02  -3.4125306e-05   2.9303503e-05
   4.3000000e-01   2.0351631e+00   9.6975311e-01   7.8159439e-02  -6.6175755e-03   3.5027023e-02   9.2529677e-01  -1.9721854e-05  -8.4132572e-05   3.7564200e-01  -1.4621119e-01  -3.2660132e-05   4.0518576e-05
   4.3250000e-01   2.0841586e+00   9.8887817e-01   7.7828999e-02  -6.6008888e-03   8.1291829e-02   9.0029511e-01  -2.3928480e-05  -8.0032307e-05   3.6833145e-01  -2.5989915e-01  -3.0634204e-05   5.1530605e-05
   4.3500000e-01   2.1341017e+00   1.0081730e+00   7.7499412e-02  -6.5831019e-03   1.2630655e-01   8.6135436e-01  -2.7930092e-05  -7.4492544e-05   3.5533650e-01  -3.6969714e-01  -2.8057676e-05   6.2152599e-05
   4.3750000e-01   2.1849992e+00   1.0276293e+00   7.7170729e-02  -6.5641815e-03   1.6937424e-01   8.0904679e-01  -3.1654717e-05  -6.7546044e-05   3.3685166e-01  -4.7389916e-01  -2.4950048e-05   7.2196401e-05
   4.4000000e-01   2.2368617e+00   1.0472387e+00   7.6843009e-02  -6.5440884e-03   2.0982655e-01   7.4415317e-01  -3.5032017e-05  -5.9250154e-05   3.1315672e-01  -5.7088026e-01  -2.1340230e-05   8.1475821e-05
   4.4250000e-01   2.2896956e+00   1.0669918e+00   7.6516310e-02  -6.5227868e-03   2.4703418e-01   6.6765159e-01  -3.7994522e-05  -4.9686861e-05   2.8461272e-01  -6.5912201e-01  -1.7266442e-05   8.9809830e-05
   4.4500000e-01   2.3435075e+00   1.0868788e+00   7.6190690e-02  -6.5002392e-03   2.8041674e-01   5.8070319e-01  -4.0478864e-05  -3.8962420e-05   2.5165664e-01  -7.3723647e-01  -1.2775954e-05   9.7025823e-05
   4.4750000e-01   2.3983035e+00   1.1068892e+00   7.5866211e-02  -6.4764073e-03   3.0945188e-01   4.8463498e-01  -4.2426983e-05  -2.7206560e-05   2.1479485e-01  -8.0398819e-01  -7.9246662e-06   1.0296287e-04
   4.5000000e-01   2.4541197e+00   1.1270149e+00   7.5542975e-02  -6.4512095e-03   3.3368361e-01   3.8091994e-01  -4.3787310e-05  -1.4571080e-05   1.7459547e-01  -8.5831415e-01  -2.7765261e-06   1.0747501e-04
   4.5250000e-01   2.5110264e+00   1.1472488e+00   7.5221142e-02  -6.4245094e-03   3.5272959e-01   2.7115466e-01  -4.4515864e-05  -1.2279670e-06   1.3167979e-01  -8.9934097e-01   2.5972205e-06   1.1043425e-04
   4.5500000e-01   2.5689362e+00   1.1675676e+00   7.4900669e-02  -6.3963878e-03   3.6628732e-01   1.5703554e-01  -4.4577262e-05   1.2631850e-05   8.6712772e-02  -9.2639917e-01   8.1189290e-06   1.1173311e-04
   4.5750000e-01   2.6278527e+00   1.1879584e+00   7.4581625e-02  -6.3668015e-03   3.7413909e-01   4.0332663e-02  -4.3945670e-05   2.6801432e-05   4.0392846e-02  -9.3903462e-01   1.3705580e-05   1.1128755e-04
   4.6000000e-01   2.6877863e+00   1.2084076e+00   7.4264094e-02  -6.3356954e-03   3.7615572e-01  -7.7137529e-02  -4.2605599e-05   4.1060748e-05  -6.5588519e-03  -9.3701667e-01   1.9269954e-05   1.0903933e-04
   4.6250000e-01   2.7487238e+00   1.2288999e+00   7.3948128e-02  -6.3030481e-03   3.7229885e-01  -1.9354022e-01  -4.0552563e-05   5.5179753e-05  -5.3409652e-02  -9.2034275e-01   2.4721917e-05   1.0495803e-04
   4.6500000e-01   2.8106705e+00   1.2494207e+00   7.3633808e-02  -6.2688092e-03   3.6262184e-01  -3.0705087e-01  -3.7793578e-05   6.8922015e-05  -9.9426757e-02  -8.8923947e-01   2.9969815e-05   9.9042620e-05
   4.6750000e-01   2.8736274e+00   1.2699545e+00   7.3321210e-02  -6.2329326e-03   3.4726931e-01  -4.1588378e-01  -3.4347479e-05   8.2048468e-05  -1.4388870e-01  -8.4416021e-01   3.4921942e-05   9.1322675e-05
   4.7000000e-01   2.9376012e+00   1.2904851e+00   7.3010428e-02  -6.1953601e-03   3.2647514e-01  -5.1832022e-01  -3.0245059e-05   9.4321403e-05  -1.8609668e-01  -7.8577904e-01   3.9488073e-05   8.1859000e-05
   4.7250000e-01   3.0025765e+00   1.3109963e+00   7.2701513e-02  -6.1560710e-03   3.0055914e-01  -6.1273568e-01  -2.5528992e-05   1.0550846e-04  -2.2538560e-01  -7.1498128e-01   4.3581020e-05   7.0743863e-05
   4.7500000e-01   3.0687335e+00   1.3314596e+00   7.2394927e-02  -6.1146832e-03   2.6992238e-01  -6.9762621e-01  -2.0253573e-05   1.1538764e-04  -2.6113464e-01  -6.3285024e-01   4.7118210e-05   5.8099859e-05
   4.7750000e-01   3.1358697e+00   1.3518619e+00   7.2090377e-02  -6.0714937e-03   2.3504109e-01  -7.7163180e-01  -1.4484195e-05   1.2374967e-04  -2.9277713e-01  -5.4065182e-01   5.0023201e-05   4.4080353e-05
   4.8000000e-01   3.2039821e+00   1.3721858e+00   7.1787947e-02  -6.0264567e-03   1.9645953e-01  -8.3355892e-01  -8.2967155e-06   1.3040315e-04  -3.1980971e-01  -4.3981525e-01   5.2227217e-05   2.8867406e-05
   4.8250000e-01   3.2730558e+00   1.3924147e+00   7.1487694e-02  -5.9795478e-03   1.5478162e-01  -8.8240025e-01  -1.7765627e-06   1.3517842e-04  -3.4180045e-01  -3.3191135e-01   5.3670587e-05   1.2669778e-05
   4.8500000e-01   3.3431379e+00   1.4125234e+00   7.1189830e-02  -5.9306140e-03   1.1066163e-01  -9.1735150e-01   4.9823534e-06   1.3793147e-04  -3.5839601e-01  -2.1862829e-01   5.4304075e-05  -4.2800086e-06
   4.8750000e-01   3.4142023e+00   1.4324930e+00   7.0894405e-02  -5.8796426e-03   6.4794091e-02  -9.3782506e-01   1.1878922e-05   1.3854708e-04  -3.6932742e-01  -1.0174570e-01   5.4090075e-05  -2.1728400e-05
   4.9000000e-01   3.4863284e+00   1.4522854e+00   7.0601759e-02  -5.8263881e-03   1.7902871e-02  -9.4346045e-01   1.8806271e-05   1.3694195e-04  -3.7441470e-01   1.6893340e-02   5.3003656e-05  -3.9405009e-05
   4.9250000e-01   3.5594923e+00   1.4718740e+00   7.0311985e-02  -5.7708107e-03  -2.9270119e-02  -9.3413103e-01   2.5653363e-05   1.3306706e-04  -3.7357003e-01   1.3541089e-01   5.1033407e-05  -5.7026027e-05
   4.9500000e-01   3.6335913e+00   1.4912529e+00   7.0024939e-02  -5.7130612e-03  -7.5976637e-02  -9.0994733e-01   3.2306712e-05   1.2690992e-04  -3.6679949e-01   2.5192348e-01   4.8182107e-05  -7.4298134e-05
   4.9750000e-01   3.7086500e+00   1.5103905e+00   6.9740831e-02  -5.6530031e-03  -1.2147397e-01  -8.7125653e-01   3.8652203e-05   1.1849605e-04  -3.5420333e-01   3.6457246e-01   4.4467203e-05  -9.0923972e-05
   5.0000000e-01   3.7846507e+00   1.5292624e+00   6.9459760e-02  -5.5905922e-03  -1.6503677e-01  -8.1863810e-01   4.4577001e-05   1.0788996e-04  -3.3597472e-01   4.7155348e-01   3.9921008e-05  -1.0660687e-04
   5.0250000e-01   3.8615796e+00   1.5478428e+00   6.9181843e-02  -5.5257716e-03  -2.0596864e-01  -7.5289586e-01   4.9971496e-05   9.5195380e-05  -3.1239706e-01   5.7114561e-01   3.4590668e-05  -1.2105598e-04
   5.0500000e-01   3.9394179e+00   1.5661065e+00   6.8907183e-02  -5.4584958e-03  -2.4361341e-01  -6.7504629e-01   5.4731261e-05   8.0554838e-05  -2.8383980e-01   6.6173921e-01   2.8537873e-05  -1.3399152e-04
   5.0750000e-01   4.0181623e+00   1.5840212e+00   6.8635955e-02  -5.3886700e-03  -2.7736570e-01  -5.8630339e-01   5.8759000e-05   6.4148507e-05  -2.5075286e-01   7.4186223e-01   2.1838302e-05  -1.4515000e-04
   5.1000000e-01   4.0977891e+00   1.6015604e+00   6.8368262e-02  -5.3162523e-03  -3.0668085e-01  -4.8806033e-01   6.1966424e-05   4.6192441e-05  -2.1365977e-01   8.1020450e-01   1.4580807e-05  -1.5428925e-04
   5.1250000e-01   4.1782789e+00   1.6186952e+00   6.8104235e-02  -5.2411843e-03  -3.3108385e-01  -3.8186808e-01   6.4276044e-05   2.6936052e-05  -1.7314958e-01   8.6563957e-01   6.8663502e-06  -1.6119336e-04
   5.1500000e-01   4.2596088e+00   1.6353974e+00   6.7843995e-02  -5.1634159e-03  -3.5017724e-01  -2.6941136e-01   6.5622846e-05   6.6589385e-06  -1.2986763e-01   9.0724375e-01  -1.1933122e-06  -1.6567730e-04
   5.1750000e-01   4.3417782e+00   1.6516232e+00   6.7587787e-02  -5.0828122e-03  -3.6364780e-01  -1.5248219e-01   6.5955792e-05  -1.4333085e-05  -8.4505474e-02   9.3431209e-01  -9.4771714e-06  -1.6759116e-04
   5.2000000e-01   4.4247462e+00   1.6673500e+00   6.7335676e-02  -4.9993684e-03  -3.7127190e-01  -3.2951808e-02   6.5239139e-05  -3.5712173e-05  -3.7789903e-02   9.4637082e-01  -1.7856723e-05  -1.6682383e-04
   5.2250000e-01   4.5084873e+00   1.6825458e+00   6.7087804e-02  -4.9130259e-03  -3.7291949e-01   8.7259178e-02   6.3453531e-05  -5.7133496e-05   9.5286050e-03   9.4318629e-01  -2.6197909e-05  -1.6330626e-04
   5.2500000e-01   4.5929740e+00   1.6971783e+00   6.6844318e-02  -4.8237274e-03  -3.6855654e-01   2.0621148e-01   6.0596858e-05  -7.8240657e-05   5.6687886e-02   9.2477000e-01  -3.4363216e-05  -1.5701401e-04
   5.2750000e-01   4.6781842e+00   1.7112076e+00   6.6605415e-02  -4.7313833e-03  -3.5824597e-01   3.2197840e-01   5.6684828e-05  -9.8671552e-05   1.0292635e-01   8.9137978e-01  -4.2213911e-05  -1.4796910e-04
   5.3000000e-01   4.7640803e+00   1.7246056e+00   6.6371205e-02  -4.6359644e-03  -3.4214706e-01   4.3267705e-01   5.1751254e-05  -1.1806436e-04   1.4749531e-01   8.4351693e-01  -4.9612361e-05  -1.3624117e-04
   5.3250000e-01   4.8506299e+00   1.7373379e+00   6.6141843e-02  -4.5374141e-03  -3.2051322e-01   5.3649915e-01   4.5848040e-05  -1.3606389e-04   1.8967113e-01   7.8191946e-01  -5.6424414e-05  -1.2194772e-04
   5.3500000e-01   4.9377988e+00   1.7493697e+00   6.5917488e-02  -4.4356768e-03  -2.9368828e-01   6.3174073e-01   3.9044851e-05  -1.5232796e-04   2.2876707e-01   7.0755134e-01  -6.2521796e-05  -1.0525363e-04
   5.3750000e-01   5.0255518e+00   1.7606651e+00   6.5698306e-02  -4.3306935e-03  -2.6210127e-01   7.1683052e-01   3.1428458e-05  -1.6653377e-04   2.6414462e-01   6.2158814e-01  -6.7784474e-05  -8.6369735e-05
   5.4000000e-01   5.1138522e+00   1.7711864e+00   6.5484474e-02  -4.2224030e-03  -2.2625977e-01   7.9035613e-01   2.3101775e-05  -1.7838407e-04   2.9522400e-01   5.2539899e-01  -7.2102957e-05  -6.5550591e-05
   5.4250000e-01   5.2026586e+00   1.7809002e+00   6.5276140e-02  -4.1107630e-03  -1.8674199e-01   8.5108809e-01   1.4182578e-05  -1.8761319e-04   3.2149393e-01   4.2052535e-01  -7.5380485e-05  -4.3091385e-05
   5.4500000e-01   5.2919297e+00   1.7897700e+00   6.5073473e-02  -3.9957225e-03  -1.4418762e-01   8.9800081e-01   4.8019250e-06  -1.9399254e-04   3.4252018e-01   3.0865678e-01  -7.7535052e-05  -1.9324024e-05
   5.4750000e-01   5.3816281e+00   1.7977457e+00   6.4876734e-02  -3.8771791e-03  -9.9287607e-02   9.3029058e-01  -4.8976952e-06  -1.9733581e-04   3.5795301e-01   1.9160409e-01  -7.8501253e-05   5.3876101e-06
   5.5000000e-01   5.4717014e+00   1.8048040e+00   6.4686005e-02  -3.7551396e-03  -5.2773111e-02   9.4738992e-01  -1.4764479e-05  -1.9750339e-04   3.6753321e-01   7.1270413e-02  -7.8231873e-05   3.0652933e-05
   5.5250000e-01   5.5621026e+00   1.8109077e+00   6.4501462e-02  -3.6295570e-03  -5.4036480e-03   9.4897818e-01  -2.4639642e-05  -1.9440624e-04   3.7109673e-01  -5.0379546e-02  -7.6699227e-05   5.6060755e-05
   5.5500000e-01   5.6527834e+00   1.8160196e+00   6.4323282e-02  -3.5003864e-03   4.2045228e-02   9.3498820e-01  -3.4359947e-05  -1.8800890e-04   3.6857775e-01  -1.7135144e-01  -7.3896191e-05   8.1185862e-05
   5.5750000e-01   5.7436913e+00   1.8201140e+00   6.4151574e-02  -3.3676250e-03   8.8794605e-02   9.0560884e-01  -4.3760385e-05  -1.7833173e-04   3.6001019e-01  -2.8965391e-01  -6.9836901e-05   1.0559601e-04
   5.6000000e-01   5.8347775e+00   1.8231396e+00   6.3986608e-02  -3.2311820e-03   1.3407502e-01   8.6128324e-01  -5.2676965e-05  -1.6545208e-04   3.4552750e-01  -4.0333148e-01  -6.4557104e-05   1.2885939e-04
   5.6250000e-01   5.9259874e+00   1.8250607e+00   6.3828557e-02  -3.0910255e-03   1.7713915e-01   8.0270295e-01  -6.0949563e-05  -1.4950460e-04   3.2536094e-01  -5.1049698e-01  -5.8114139e-05   1.5055212e-04
