   2.8250000e-01   4.4596213e-01   2.3660561e-01   9.7840765e-02  -6.4329305e-03  -3.0674223e-01  -1.9880793e-02   5.1915805e-06  -4.0677786e-06  -3.0061293e-02   9.4852885e-01  -1.7694704e-06  -1.6445605e-05
   2.8500000e-01   4.5781884e-01   2.4309874e-01   9.7519045e-02  -6.4486271e-03  -3.0773627e-01   1.2594430e-01   4.9881917e-06  -6.6977449e-06   1.7365116e-02   9.4048668e-01  -2.5917501e-06  -1.5996357e-05
   2.8750000e-01   4.7028025e-01   2.4986613e-01   9.7195922e-02  -6.4636841e-03  -3.0143906e-01   2.6884551e-01   4.6533047e-06  -9.2880137e-06   6.4389417e-02   9.1015132e-01  -3.3915674e-06  -1.5128667e-05
   2.9000000e-01   4.8285176e-01   2.5668333e-01   9.6872565e-02  -6.4786301e-03  -2.8799679e-01   4.0543330e-01   4.1889043e-06  -1.1771057e-05   1.0989695e-01   8.5822760e-01  -4.1480002e-06  -1.3844315e-05
   2.9250000e-01   4.9594433e-01   2.6373630e-01   9.6548096e-02  -6.4930504e-03  -2.6772514e-01   5.3246591e-01   3.6003519e-06  -1.4081079e-05   1.5280830e-01   7.8593229e-01  -4.8402154e-06  -1.2154917e-05
   2.9500000e-01   5.0926544e-01   2.7089230e-01   9.6223179e-02  -6.5072502e-03  -2.4110186e-01   6.4692441e-01   2.8962984e-06  -1.6151776e-05   1.9210489e-01   6.9496643e-01  -5.4479609e-06  -1.0083424e-05
   2.9750000e-01   5.2301574e-01   2.7824181e-01   9.5897422e-02  -6.5210359e-03  -2.0875566e-01   7.4608579e-01   2.0887102e-06  -1.7920602e-05   2.2685318e-01   5.8747501e-01  -5.9521317e-06  -7.6628232e-06
   3.0000000e-01   5.3709976e-01   2.8574112e-01   9.5571063e-02  -6.5345121e-03  -1.7145140e-01   8.2758705e-01   1.1926808e-06  -1.9329043e-05   2.5622691e-01   4.6599705e-01  -6.3352726e-06  -4.9367675e-06
   3.0250000e-01   5.5149122e-01   2.9337843e-01   9.5244151e-02  -6.5477032e-03  -1.3007208e-01   8.8948195e-01   2.2622934e-07  -2.0324756e-05   2.7952675e-01   3.3340582e-01  -6.5821108e-06  -1.9588410e-06
   3.0500000e-01   5.6645594e-01   3.0127173e-01   9.4916286e-02  -6.5603813e-03  -8.5598011e-02   9.3028789e-01  -7.9000775e-07  -2.0863766e-05   2.9619703e-01   1.9284029e-01  -6.6800528e-06   1.2098868e-06
   3.0750000e-01   5.8167801e-01   3.0927942e-01   9.4588021e-02  -6.5728347e-03  -3.9083650e-02   9.4902097e-01  -1.8331953e-06  -2.0910649e-05   3.0583904e-01   4.7632569e-02  -6.6195585e-06   4.4989052e-06
   3.1000000e-01   5.9733395e-01   3.1747974e-01   9.4259090e-02  -6.5849118e-03   8.3673655e-03   9.4522051e-01  -2.8787270e-06  -2.0440913e-05   3.0822066e-01  -9.8772252e-02  -6.3946134e-06   7.8322660e-06
   3.1250000e-01   6.1347546e-01   3.2589423e-01   9.3929473e-02  -6.5965794e-03   5.5628358e-02   9.1896039e-01  -3.9007719e-06  -1.9441668e-05   3.0328206e-01  -2.4289737e-01  -6.0030004e-06   1.1129513e-05
   3.1500000e-01   6.2988424e-01   3.3442633e-01   9.3599487e-02  -6.6080235e-03   1.0157635e-01   8.7084812e-01  -4.8728547e-06  -1.7912878e-05   2.9113720e-01  -3.8131598e-01  -5.4465251e-06   1.4305978e-05
   3.1750000e-01   6.4686481e-01   3.4320885e-01   9.3268757e-02  -6.6189974e-03   1.4511872e-01   8.0201080e-01  -5.7684980e-06  -1.5867322e-05   2.7207141e-01  -5.1073420e-01  -4.7312267e-06   1.7277621e-05
   3.2000000e-01   6.6428575e-01   3.5218275e-01   9.2937498e-02  -6.6296171e-03   1.8521923e-01   7.1406934e-01  -6.5618635e-06  -1.3331476e-05   2.4653472e-01  -6.2806818e-01  -3.8673462e-06   1.9960681e-05
   3.2250000e-01   6.8206701e-01   3.6131273e-01   9.2605821e-02  -6.6399492e-03   2.2092267e-01   6.0910067e-01  -7.2284369e-06  -1.0345706e-05   2.1513133e-01  -7.3051794e-01  -2.8693129e-06   2.2274282e-05
   3.2500000e-01   7.0036245e-01   3.7066438e-01   9.2273575e-02  -6.6498752e-03   2.5137769e-01   4.8958858e-01  -7.7457218e-06  -6.9630416e-06   1.7860546e-01  -8.1563471e-01  -1.7555996e-06   2.4143609e-05
   3.2750000e-01   7.1919485e-01   3.8024552e-01   9.1940783e-02  -6.6593843e-03   2.7585710e-01   3.5836547e-01  -8.0938736e-06  -3.2488254e-06   1.3782375e-01  -8.8137935e-01  -5.4841999e-07   2.5501337e-05
   3.3000000e-01   7.3840514e-01   3.8998728e-01   9.1607625e-02  -6.6686022e-03   2.9377536e-01   2.1854591e-01  -8.2563148e-06   7.1936700e-07   9.3754816e-02  -9.2617115e-01   7.2664594e-07   2.6289321e-05
   3.3250000e-01   7.5807639e-01   3.9992425e-01   9.1274038e-02  -6.6774669e-03   3.0470265e-01   7.3452424e-02  -8.2203465e-06   4.8542805e-06   4.7446291e-02  -9.4892649e-01   2.0411110e-06   2.6461276e-05
   3.3500000e-01   7.7841251e-01   4.1014008e-01   9.0939882e-02  -6.6858279e-03   3.0837527e-01  -7.3463630e-02  -7.9776326e-06   9.0614450e-06  -0.0000000e+00  -9.4908521e-01   3.3641739e-06   2.5984254e-05
   3.3750000e-01   7.9920072e-01   4.2054372e-01   9.0605373e-02  -6.6938494e-03   3.0470209e-01  -2.1870287e-01  -7.5245607e-06   1.3238880e-05  -4.7454227e-02  -9.2662460e-01   4.6633857e-06   2.4839802e-05
   3.4000000e-01   8.2044676e-01   4.3113662e-01   9.0270521e-02  -6.7015280e-03   2.9376695e-01  -3.5880173e-01  -6.8626172e-06   1.7280573e-05  -9.3785425e-02  -8.8206088e-01   5.9053749e-06   2.3025511e-05
   3.4250000e-01   8.4222798e-01   4.4194938e-01   8.9935289e-02  -6.7088075e-03   2.7582688e-01  -4.9041519e-01  -5.9985891e-06   2.1079357e-05  -1.3788844e-01  -8.1643769e-01   7.0566497e-06   2.0555661e-05
   3.4500000e-01   8.6466351e-01   4.5302796e-01   8.9599639e-02  -6.7156013e-03   2.5130613e-01  -6.1039673e-01  -4.9446220e-06   2.4529645e-05  -1.7871029e-01  -7.3130184e-01   8.0844320e-06   1.7461305e-05
   3.4750000e-01   8.8761538e-01   4.6431421e-01   8.9263687e-02  -6.7220127e-03   2.2078632e-01  -7.1587297e-01  -3.7181406e-06   2.7528923e-05  -2.1527536e-01  -6.2866762e-01   8.9574966e-06   1.3790987e-05
   3.5000000e-01   9.1108979e-01   4.7580912e-01   8.8927450e-02  -6.7280374e-03   1.8499270e-01  -8.0431303e-01  -2.3416955e-06   2.9981308e-05  -2.4670872e-01  -5.1096939e-01   9.6470455e-06   9.6100694e-06
   3.5250000e-01   9.3509478e-01   4.8751436e-01   8.8590941e-02  -6.7336697e-03   1.4477707e-01  -8.7358949e-01  -8.4263113e-07   3.1800316e-05  -2.7225717e-01  -3.8100419e-01   1.0127549e-05   4.9998499e-06
   3.5500000e-01   9.5982869e-01   4.9950512e-01   8.8254102e-02  -6.7387623e-03   1.0109763e-01  -9.2202992e-01   7.4738354e-07   3.2911840e-05  -2.9130737e-01  -2.4186512e-01   1.0377541e-05   5.5263730e-08
   3.5750000e-01   9.8514093e-01   5.1171945e-01   8.7917034e-02  -6.7434257e-03   5.4996166e-02  -9.4845718e-01   2.3929744e-06   3.3255662e-05  -3.0340061e-01  -9.6868846e-02   1.0380304e-05  -5.1151972e-06
   3.6000000e-01   1.0110406e+00   5.2415873e-01   8.7579755e-02  -6.7476517e-03   7.5733404e-03  -9.5221859e-01   4.0557563e-06   3.2788182e-05  -3.0824405e-01   5.0523545e-02   1.0124544e-05  -1.0392346e-05
   3.6250000e-01   1.0375335e+00   5.3682293e-01   8.7242285e-02  -6.7514348e-03  -4.0037556e-02  -9.3320246e-01   5.6951643e-06   3.1484299e-05  -3.0571788e-01   1.9678899e-01   9.6049275e-06  -1.5648822e-05
   3.6500000e-01   1.0646292e+00   5.4971343e-01   8.6904645e-02  -6.7547658e-03  -8.6697646e-02  -8.9184171e-01   7.2693781e-06   2.9338914e-05  -2.9587843e-01   3.3842654e-01   8.8224869e-06  -2.0751986e-05
   3.6750000e-01   1.0924812e+00   5.6288391e-01   8.6566827e-02  -6.7575260e-03  -1.3128970e-01  -8.2910435e-01   8.7363228e-06   2.6367657e-05  -2.7895712e-01   4.7204143e-01   7.7848884e-06  -2.5567742e-05
   3.7000000e-01   1.1209987e+00   5.7629694e-01   8.6228886e-02  -6.7597797e-03  -1.7274489e-01  -7.4647143e-01   1.0054705e-05   2.2607755e-05  -2.5535506e-01   5.9442585e-01   6.5065022e-06  -2.9962569e-05
   3.7250000e-01   1.1501714e+00   5.8994572e-01   8.5890849e-02  -6.7615309e-03  -2.1006843e-01  -6.4590261e-01   1.1185092e-05   1.8118088e-05  -2.2563379e-01   7.0263622e-01   5.0083748e-06  -3.3807431e-05
   3.7500000e-01   1.1800076e+00   6.0383017e-01   8.5552741e-02  -6.7627694e-03  -2.4236354e-01  -5.2979011e-01   1.2090995e-05   1.2978651e-05  -1.9050201e-01   7.9406426e-01   3.3180044e-06  -3.6981369e-05
   3.7750000e-01   1.2105181e+00   6.1795094e-01   8.5214584e-02  -6.7634822e-03  -2.6885303e-01  -4.0090224e-01   1.2739928e-05   7.2894640e-06  -1.5079882e-01   8.6650005e-01   1.4689373e-06  -3.9374969e-05
   3.8000000e-01   1.2417128e+00   6.3230827e-01   8.4876404e-02  -6.7636568e-03  -2.8889813e-01  -2.6231783e-01   1.3104400e-05   1.1689309e-06  -1.0747385e-01   9.1818581e-01  -4.9980979e-07  -4.0893671e-05
   3.8250000e-01   1.2737037e+00   6.4693614e-01   8.4538230e-02  -6.7631977e-03  -3.0201401e-01  -1.1735276e-01   1.3162847e-05  -5.2488681e-06  -6.1564591e-02   9.4785892e-01  -2.5444919e-06  -4.1460966e-05
   3.8500000e-01   1.3064690e+00   6.6182208e-01   8.4200098e-02  -6.7621137e-03  -3.0788164e-01   3.0518762e-02   1.2900404e-05  -1.1816232e-05  -1.4171679e-02   9.5478306e-01  -4.6175388e-06  -4.1020796e-05
   3.8750000e-01   1.3399668e+00   6.7694778e-01   8.3862035e-02  -6.7604306e-03  -3.0635571e-01   1.7774714e-01   1.2309593e-05  -1.8374853e-05   3.3567441e-02   9.3876698e-01  -6.6685771e-06  -3.9540027e-05
   3.9000000e-01   1.3742086e+00   6.9231271e-01   8.3524071e-02  -6.7581316e-03  -2.9746835e-01   3.2079258e-01   1.1390851e-05  -2.4759662e-05   8.0505757e-02   9.0017029e-01  -8.6455771e-06  -3.7010424e-05
   3.9250000e-01   1.4092011e+00   7.0791483e-01   8.3186233e-02  -6.7552028e-03  -2.8142874e-01   4.5621013e-01   1.0152868e-05  -3.0802720e-05   1.2551424e-01   8.3989595e-01  -1.0496097e-05  -3.3449971e-05
   3.9500000e-01   1.4449713e+00   7.2375792e-01   8.2848556e-02  -6.7516125e-03  -2.5861825e-01   5.8073268e-01   8.6127334e-06  -3.6337485e-05   1.6750901e-01   7.5936971e-01  -1.2168594e-05  -2.8903539e-05
   3.9750000e-01   1.4815250e+00   7.3983895e-01   8.2511070e-02  -6.7473458e-03  -2.2958163e-01   6.9134985e-01   6.7958604e-06  -4.1203018e-05   2.0547747e-01   6.6050703e-01  -1.3613770e-05  -2.3442944e-05
   4.0000000e-01   1.5188737e+00   7.5615635e-01   8.2173808e-02  -6.7423824e-03  -1.9501416e-01   7.8538100e-01   4.7357110e-06  -4.5248378e-05   2.3850279e-01   5.4566798e-01  -1.4785917e-05  -1.7166295e-05
   4.0250000e-01   1.5571184e+00   7.7273353e-01   8.1836838e-02  -6.7366197e-03  -1.5574514e-01   8.6054056e-01   2.4732937e-06  -4.8337143e-05   2.6578617e-01   4.1760131e-01  -1.5644231e-05  -1.0196244e-05
   4.0500000e-01   1.5962132e+00   7.8955039e-01   8.1500182e-02  -6.7300841e-03  -1.1271814e-01   9.1499370e-01   5.6438189e-08  -5.0351013e-05   2.8666623e-01   2.7937940e-01  -1.6154043e-05  -2.6784918e-06
   4.0750000e-01   1.6361444e+00   8.0659703e-01   8.1163869e-02  -6.7227740e-03  -6.6968491e-02   9.4740166e-01  -2.4611107e-06  -5.1193817e-05   3.0063519e-01   1.3432490e-01  -1.6287967e-05   5.2210096e-06
   4.1000000e-01   1.6769226e+00   8.2387014e-01   8.0827939e-02  -6.7146659e-03  -1.9598441e-02   9.5695521e-01  -5.0207997e-06  -5.0795025e-05   3.0735143e-01  -1.4068761e-02  -1.6026917e-05   1.3319531e-05
   4.1250000e-01   1.7185585e+00   8.4136622e-01   8.0492429e-02  -6.7057347e-03   2.8249286e-02   9.4339543e-01  -7.5605492e-06  -4.9112658e-05   3.0664799e-01  -1.6222130e-01  -1.5360941e-05   2.1421529e-05
   4.1500000e-01   1.7610617e+00   8.5908106e-01   8.0157380e-02  -6.6959556e-03   7.5419024e-02   9.0702122e-01  -1.0016180e-05  -4.6135595e-05   2.9853693e-01  -3.0655175e-01  -1.4289865e-05   2.9323109e-05
   4.1750000e-01   1.8044469e+00   8.7701144e-01   7.9822836e-02  -6.6852976e-03   1.2077005e-01   8.4868349e-01  -1.2322958e-05  -4.1885164e-05   2.8320935e-01  -4.4356495e-01  -1.2823711e-05   3.6816928e-05
   4.2000000e-01   1.8487228e+00   8.9515224e-01   7.9488839e-02  -6.6737342e-03   1.6320420e-01   7.6976590e-01  -1.4417215e-05  -3.6415979e-05   2.6103112e-01  -5.6993620e-01  -1.0982866e-05   4.3697337e-05
   4.2250000e-01   1.8938997e+00   9.1349830e-01   7.9155434e-02  -6.6612367e-03   2.0169247e-01   6.7215273e-01  -1.6238013e-05  -2.9815940e-05   2.3253433e-01  -6.8259209e-01  -8.7980002e-06   4.9765752e-05
   4.2500000e-01   1.9399874e+00   9.3204403e-01   7.8822668e-02  -6.6477753e-03   2.3530008e-01   5.5818455e-01  -1.7728809e-05  -2.2205376e-05   1.9840475e-01  -7.7878545e-01  -6.3097143e-06   5.4836048e-05
   4.2750000e-01   1.9871067e+00   9.5080553e-01   7.8490677e-02  -6.6331958e-03   2.6320929e-01   4.3060250e-01  -1.8839077e-05  -1.3734841e-05   1.5946550e-01  -8.5616284e-01  -3.5679138e-06   5.8740150e-05
   4.3000000e-01   2.0351631e+00   9.6975311e-01   7.8159439e-02  -6.6175755e-03   2.8473940e-01   2.9248327e-01  -1.9525818e-05  -4.5833365e-06   1.1665739e-01  -9.1282223e-01  -6.3090843e-07   6.1332397e-05
   4.3250000e-01   2.0841586e+00   9.8887817e-01   7.7828999e-02  -6.6008888e-03   2.9936355e-01   1.4716533e-01  -1.9754985e-05   5.0454434e-06   7.1016313e-02  -9.4736047e-01   2.4357093e-06   6.2494628e-05
   4.3500000e-01   2.1341017e+00   1.0081730e+00   7.7499412e-02  -6.5831019e-03   3.0672181e-01  -1.8314643e-03  -1.9502713e-05   1.4927362e-05   2.3648323e-02  -9.5890861e-01   5.5604385e-06   6.2140377e-05
   4.3750000e-01   2.1849992e+00   1.0276293e+00   7.7170729e-02  -6.5641815e-03   3.0663024e-01  -1.5089075e-01  -1.8756346e-05   2.4822780e-05  -2.4297074e-02  -9.4715448e-01   8.6674551e-06   6.0218407e-05
   4.4000000e-01   2.2368617e+00   1.0472387e+00   7.6843009e-02  -6.5440884e-03   2.9908571e-01  -2.9638728e-01  -1.7515207e-05   3.4482124e-05  -7.1654764e-02  -9.1235170e-01   1.1678373e-05   5.6715464e-05
   4.4250000e-01   2.2896956e+00   1.0669918e+00   7.6516310e-02  -6.5227868e-03   2.8426635e-01  -4.3477502e-01  -1.5791102e-05   4.3651904e-05  -1.1727232e-01  -8.5531512e-01   1.4514145e-05   5.1658164e-05
   4.4500000e-01   2.3435075e+00   1.0868788e+00   7.6190690e-02  -6.5002392e-03   2.6252762e-01  -5.6267358e-01  -1.3608509e-05   5.2081112e-05  -1.6003804e-01  -7.7740251e-01   1.7097051e-05   4.5113907e-05
   4.4750000e-01   2.3983035e+00   1.1068892e+00   7.5866211e-02  -6.4764073e-03   2.3439396e-01  -6.7695097e-01  -1.1004455e-05   5.9527803e-05  -1.9890814e-01  -6.8048304e-01   1.9352745e-05   3.7190774e-05
   4.5000000e-01   2.4541197e+00   1.1270149e+00   7.5542975e-02  -6.4512095e-03   2.0054643e-01  -7.7480067e-01  -8.0280669e-06   6.5765806e-05  -2.3293227e-01  -5.6689312e-01   2.1212282e-05   2.8036242e-05
   4.5250000e-01   2.5110264e+00   1.1472488e+00   7.5221142e-02  -6.4245094e-03   1.6180643e-01  -8.5381091e-01  -4.7397789e-06   7.0591212e-05  -2.6127691e-01  -4.3938069e-01   2.2614093e-05   1.7834741e-05
   4.5500000e-01   2.5689362e+00   1.1675676e+00   7.4900669e-02  -6.3963878e-03   1.1911591e-01  -9.1202446e-01  -1.2102208e-06   7.3828055e-05  -2.8324592e-01  -3.0103967e-01   2.3505830e-05   6.8049565e-06
   4.5750000e-01   2.6278527e+00   1.1879584e+00   7.4581625e-02  -6.3668015e-03   7.3514720e-02  -9.4798784e-01   2.4811794e-06   7.5334316e-05  -2.9829790e-01  -1.5523532e-01   2.3846077e-05  -4.8047939e-06
   4.6000000e-01   2.6877863e+00   1.2084076e+00   7.4264094e-02  -6.3356954e-03   2.6115362e-02  -9.6078837e-01   6.2478926e-06   7.5006929e-05  -3.0605966e-01  -5.5227671e-03   2.3605838e-05  -1.6721872e-05
   4.6250000e-01   2.7487238e+00   1.2288999e+00   7.3948128e-02  -6.3030481e-03  -2.1924023e-02  -9.5007803e-01   9.9982364e-06   7.2785950e-05  -3.0633580e-01   1.4443926e-01   2.2769745e-05  -2.8655341e-05
   4.6500000e-01   2.8106705e+00   1.2494207e+00   7.3633808e-02  -6.2688092e-03  -6.9427891e-02  -9.1608370e-01   1.3637531e-05   6.8657792e-05  -2.9911384e-01   2.9097770e-01   2.1336979e-05  -4.0302908e-05
   4.6750000e-01   2.8736274e+00   1.2699545e+00   7.3321210e-02  -6.2329326e-03  -1.1523204e-01  -8.5960336e-01   1.7070419e-05   6.2657344e-05  -2.8456496e-01   4.3049508e-01   1.9321835e-05  -5.1358318e-05
   4.7000000e-01   2.9376012e+00   1.2904851e+00   7.3010428e-02  -6.1953601e-03  -1.5821218e-01  -7.8198821e-01   2.0203284e-05   5.4868886e-05  -2.6304022e-01   5.5955788e-01   1.6753921e-05  -6.1519193e-05
   4.7250000e-01   3.0025765e+00   1.3109963e+00   7.2701513e-02  -6.1560710e-03  -1.9731156e-01  -6.8511130e-01   2.2946726e-05   4.5425802e-05  -2.3506235e-01   6.7498121e-01   1.3677963e-05  -7.0494947e-05
   4.7500000e-01   3.0687335e+00   1.3314596e+00   7.2394927e-02  -6.1146832e-03  -2.3156711e-01  -5.7132283e-01   2.5218014e-05   3.4508282e-05  -2.0131331e-01   7.7390812e-01   1.0153218e-05  -7.8015423e-05
   4.7750000e-01   3.1358697e+00   1.3518619e+00   7.2090377e-02  -6.0714937e-03  -2.6013323e-01  -4.4339448e-01   2.6943427e-05   2.2341584e-05  -1.6261794e-01   8.5388005e-01   6.2524498e-06  -8.3837284e-05
   4.8000000e-01   3.2039821e+00   1.3721858e+00   7.1787947e-02  -6.0264567e-03  -2.8230293e-01  -3.0445237e-01   2.8060506e-05   9.1913080e-06  -1.1992396e-01   9.1289899e-01   2.0605885e-06  -8.7752196e-05
   4.8250000e-01   3.2730558e+00   1.3924147e+00   7.1487694e-02  -5.9795478e-03  -2.9752554e-01  -1.5790126e-01   2.8520071e-05  -4.6420167e-06  -7.4279046e-02   9.4947811e-01  -2.3270182e-06  -8.9593537e-05
   4.8500000e-01   3.3431379e+00   1.4125234e+00   7.1189830e-02  -5.9306140e-03  -3.0542060e-01  -7.3414657e-03   2.8287970e-05  -1.8829807e-05  -2.6805174e-02   9.6268001e-01  -6.8066919e-06  -8.9242316e-05
   4.8750000e-01   3.4142023e+00   1.4324930e+00   7.0894405e-02  -5.8796426e-03  -3.0578767e-01   1.4351915e-01   2.7346480e-05  -3.3022661e-05   2.1328793e-02   9.5214158e-01  -1.1268805e-05  -8.6631862e-05
   4.9000000e-01   3.4863284e+00   1.4522854e+00   7.0601759e-02  -5.8263881e-03  -2.9861172e-01   2.9095649e-01   2.5695349e-05  -4.6859233e-05   6.8935838e-02   9.1808473e-01  -1.5600395e-05  -8.1751380e-05
   4.9250000e-01   3.5594923e+00   1.4718740e+00   7.0311985e-02  -5.7708107e-03  -2.8406391e-01   4.3132190e-01   2.3352389e-05  -5.9974706e-05   1.1484004e-01   8.6131286e-01  -1.9687961e-05  -7.4648146e-05
   4.9500000e-01   3.6335913e+00   1.4912529e+00   7.0024939e-02  -5.7130612e-03  -2.6249783e-01   5.6113237e-01   2.0353655e-05  -7.2009857e-05   1.5790566e-01   7.8319298e-01  -2.3420365e-05  -6.5428579e-05
   4.9750000e-01   3.7086500e+00   1.5103905e+00   6.9740831e-02  -5.6530031e-03  -2.3444123e-01   6.7715757e-01   1.6753165e-05  -8.2621257e-05   1.9706528e-01   6.8562374e-01  -2.6691792e-05  -5.4257371e-05
   5.0000000e-01   3.7846507e+00   1.5292624e+00   6.9459760e-02  -5.5905922e-03  -2.0058337e-01   7.7650051e-01   1.2622105e-05  -9.1490605e-05   2.3134644e-01   5.7099020e-01  -2.9404659e-05  -4.1355273e-05
   5.0250000e-01   3.8615796e+00   1.5478428e+00   6.9181843e-02  -5.5257716e-03  -1.6175838e-01   8.5667050e-01   8.0475780e-06  -9.8333947e-05   2.5989593e-01   4.4210640e-01  -3.1472421e-05  -2.6995234e-05
   5.0500000e-01   3.9394179e+00   1.5661065e+00   6.8907183e-02  -5.4584958e-03  -1.1892488e-01   9.1564626e-01   3.1308841e-06  -1.0291028e-04   2.8200123e-01   3.0214697e-01  -3.2822182e-05  -1.1497064e-05
   5.0750000e-01   4.0181623e+00   1.5840212e+00   6.8635955e-02  -5.3886700e-03  -7.3142600e-02   9.5192771e-01  -2.0146262e-06  -1.0502935e-04   2.9710857e-01   1.5456957e-01  -3.3397034e-05   4.7794356e-06
   5.1000000e-01   4.0977891e+00   1.6015604e+00   6.8368262e-02  -5.3162523e-03  -2.5546248e-02   9.6457497e-01  -7.2660898e-06  -1.0455828e-04   3.0483704e-01   3.0299776e-03  -3.3158063e-05   2.1442472e-05
   5.1250000e-01   4.1782789e+00   1.6186952e+00   6.8104235e-02  -5.2411843e-03   2.2682467e-02   9.5323370e-01  -1.2494000e-05  -1.0142702e-04   3.0498854e-01  -1.4870815e-01  -3.2085940e-05   3.8077488e-05
   5.1500000e-01   4.2596088e+00   1.6353974e+00   6.7843995e-02  -5.1634159e-03   7.0344118e-02   9.1814588e-01  -1.7565348e-05  -9.5632233e-05   2.9755314e-01  -2.9686658e-01  -3.0182067e-05   5.4257270e-05
   5.1750000e-01   4.3417782e+00   1.6516232e+00   6.7587787e-02  -5.0828122e-03   1.1625138e-01   8.6014587e-01  -2.2346956e-05  -8.7239529e-05   2.8270982e-01  -4.3774663e-01  -2.7469205e-05   6.9552866e-05
   5.2000000e-01   4.4247462e+00   1.6673500e+00   6.7335676e-02  -4.9993684e-03   1.5925864e-01   7.8064167e-01  -2.6708929e-05  -7.6384039e-05   2.6082251e-01  -5.6782155e-01  -2.3991564e-05   8.3544582e-05
   5.2250000e-01   4.5084873e+00   1.6825458e+00   6.7087804e-02  -4.9130259e-03   1.9829070e-01   6.8158176e-01  -3.0528129e-05  -6.3269095e-05   2.3243145e-01  -6.8382523e-01  -1.9814338e-05   9.5833395e-05
   5.2500000e-01   4.5929740e+00   1.6971783e+00   6.6844318e-02  -4.8237274e-03   2.3236976e-01   5.6540836e-01  -3.3691581e-05  -4.8163065e-05   1.9824021e-01  -7.8283464e-01  -1.5022672e-05   1.0605209e-04
   5.2750000e-01   4.6781842e+00   1.7112076e+00   6.6605415e-02  -4.7313833e-03   2.6064016e-01   4.3499804e-01  -3.6099733e-05  -3.1394327e-05   1.5909851e-01  -8.6234419e-01  -9.7200709e-06   1.1387597e-04
   5.3000000e-01   4.7640803e+00   1.7246056e+00   6.6371205e-02  -4.6359644e-03   2.8239005e-01   2.9359132e-01  -3.7669448e-05  -1.3344578e-05   1.1598133e-01  -9.2032985e-01  -4.0262762e-06   1.1903264e-04
   5.3250000e-01   4.8506299e+00   1.7373379e+00   6.6141843e-02  -4.5374141e-03   2.9706960e-01   1.4471275e-01  -3.8336676e-05   5.5595773e-06   6.9964867e-02  -9.5530161e-01   1.9253518e-06   1.2131086e-04
   5.3500000e-01   4.9377988e+00   1.7493697e+00   6.5917488e-02  -4.4356768e-03   3.0430524e-01  -7.9164377e-03  -3.8058698e-05   2.4856469e-05   2.2199820e-02  -9.6634269e-01   7.9908907e-06   1.2056800e-04
   5.3750000e-01   5.0255518e+00   1.7606651e+00   6.5698306e-02  -4.3306935e-03   3.0390942e-01  -1.6047105e-01  -3.6815875e-05   4.4060457e-05  -2.6117280e-02  -9.5313464e-01   1.4019286e-05   1.1673585e-04
   5.4000000e-01   5.1138522e+00   1.7711864e+00   6.5484474e-02  -4.2224030e-03   2.9588587e-01  -3.0911765e-01  -3.4612854e-05   6.2674008e-05  -7.3773979e-02  -9.1596745e-01   1.9856075e-05   1.0982474e-04
   5.4250000e-01   5.2026586e+00   1.7809002e+00   6.5276140e-02  -4.1107630e-03   2.8043000e-01  -4.5011090e-01  -3.1479156e-05   8.0200427e-05  -1.1957232e-01  -8.5573445e-01   2.5347307e-05   9.9925568e-05
   5.4500000e-01   5.2919297e+00   1.7897700e+00   6.5073473e-02  -3.9957225e-03   2.5792447e-01  -5.7988818e-01  -2.7469137e-05   9.6157005e-05  -1.6235901e-01  -7.7391198e-01   3.0343582e-05   8.7209844e-05
   5.4750000e-01   5.3816281e+00   1.7977457e+00   6.4876734e-02  -3.8771791e-03   2.2893008e-01  -6.9516002e-01  -2.2661290e-05   1.1008820e-04  -2.0105458e-01  -6.7252430e-01   3.4704072e-05   7.1927478e-05
   5.5000000e-01   5.4717014e+00   1.8048040e+00   6.4686005e-02  -3.7551396e-03   1.9417210e-01  -7.9299399e-01  -1.7156884e-05   1.2157838e-04  -2.3468077e-01  -5.5409453e-01   3.8300443e-05   5.4402551e-05
   5.5250000e-01   5.5621026e+00   1.8109077e+00   6.4501462e-02  -3.6295570e-03   1.5452243e-01  -8.7089001e-01  -1.1077969e-05   1.3026400e-04  -2.6238548e-01  -4.2158274e-01   4.1020569e-05   3.5026878e-05
   5.5500000e-01   5.6527834e+00   1.8160196e+00   6.4323282e-02  -3.5003864e-03   1.1097796e-01  -9.2684516e-01  -4.5647736e-06   1.3584469e-04  -2.8346460e-01  -2.7831278e-01   4.2771911e-05   1.4251593e-05
   5.5750000e-01   5.7436913e+00   1.8201140e+00   6.4151574e-02  -3.3676250e-03   6.4635736e-02  -9.5940607e-01   2.2274563e-06   1.3809304e-04  -2.9738023e-01  -1.2788949e-01   4.3484490e-05  -7.4230586e-06
   5.6000000e-01   5.8347775e+00   1.8231396e+00   6.3986608e-02  -3.2311820e-03   1.6665466e-02  -9.6770774e-01   9.1321035e-06   1.3686263e-04  -3.0377470e-01   2.5891509e-02   4.3113338e-05  -2.9459642e-05
   5.6250000e-01   5.9259874e+00   1.8250607e+00   6.3828557e-02  -3.0910255e-03  -3.1719887e-02  -9.5149762e-01   1.5975230e-05   1.3209418e-04  -3.0248013e-01   1.7913935e-01   4.1640357e-05  -5.1296670e-05
