   2.8500000e-01   4.5781884e-01   2.4309874e-01   9.7519045e-02  -6.4486271e-03   1.9032756e-01   1.0463447e-01  -4.9378193e-03  -2.3960826e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.8750000e-01   4.7028025e-01   2.4986613e-01   9.7195922e-02  -6.4636841e-03   1.9555928e-01   1.0701857e-01  -4.9497997e-03  -2.3414616e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9000000e-01   4.8285176e-01   2.5668333e-01   9.6872565e-02  -6.4786301e-03   2.0091020e-01   1.0945348e-01  -4.9615070e-03  -2.2869921e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9250000e-01   4.9594433e-01   2.6373630e-01   9.6548096e-02  -6.4930504e-03   2.0638287e-01   1.1193901e-01  -4.9729420e-03  -2.2326248e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9500000e-01   5.0926544e-01   2.7089230e-01   9.6223179e-02  -6.5072502e-03   2.1197982e-01   1.1447545e-01  -4.9841051e-03  -2.1783193e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.9750000e-01   5.2301574e-01   2.7824181e-01   9.5897422e-02  -6.5210359e-03   2.1770359e-01   1.1706272e-01  -4.9949967e-03  -2.1240275e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0000000e-01   5.3709976e-01   2.8574112e-01   9.5571063e-02  -6.5345121e-03   2.2355672e-01   1.1970087e-01  -5.0056168e-03  -2.0697040e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0250000e-01   5.5149122e-01   2.9337843e-01   9.5244151e-02  -6.5477032e-03   2.2954176e-01   1.2238998e-01  -5.0159653e-03  -2.0153032e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0500000e-01   5.6645594e-01   3.0127173e-01   9.4916286e-02  -6.5603813e-03   2.3566125e-01   1.2512959e-01  -5.0260418e-03  -1.9607690e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.0750000e-01   5.8167801e-01   3.0927942e-01   9.4588021e-02  -6.5728347e-03   2.4191773e-01   1.2791982e-01  -5.0358456e-03  -1.9060560e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1000000e-01   5.9733395e-01   3.1747974e-01   9.4259090e-02  -6.5849118e-03   2.4831371e-01   1.3076040e-01  -5.0453759e-03  -1.8511111e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1250000e-01   6.1347546e-01   3.2589423e-01   9.3929473e-02  -6.5965794e-03   2.5485173e-01   1.3365090e-01  -5.0546315e-03  -1.7958781e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1500000e-01   6.2988424e-01   3.3442633e-01   9.3599487e-02  -6.6080235e-03   2.6153427e-01   1.3659132e-01  -5.0636109e-03  -1.7403086e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.1750000e-01   6.4686481e-01   3.4320885e-01   9.3268757e-02  -6.6189974e-03   2.6836383e-01   1.3958095e-01  -5.0723124e-03  -1.6843402e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2000000e-01   6.6428575e-01   3.5218275e-01   9.2937498e-02  -6.6296171e-03   2.7534287e-01   1.4261931e-01  -5.0807341e-03  -1.6279151e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2250000e-01   6.8206701e-01   3.6131273e-01   9.2605821e-02  -6.6399492e-03   2.8247383e-01   1.4570606e-01  -5.0888737e-03  -1.5709776e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2500000e-01   7.0036245e-01   3.7066438e-01   9.2273575e-02  -6.6498752e-03   2.8975913e-01   1.4884044e-01  -5.0967285e-03  -1.5134641e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.2750000e-01   7.1919485e-01   3.8024552e-01   9.1940783e-02  -6.6593843e-03   2.9720115e-01   1.5202158e-01  -5.1042959e-03  -1.4553084e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.3000000e-01   7.3840514e-01   3.8998728e-01   9.1607625e-02  -6.6686022e-03   3.0480222e-01   1.5524892e-01  -5.1115724e-03  -1.3964503e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.3250000e-01   7.5807639e-01   3.9992425e-01   9.1274038e-02  -6.6774669e-03   3.1256466e-01   1.5852163e-01  -5.1185546e-03  -1.3368246e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.3500000e-01   7.7841251e-01   4.1014008e-01   9.0939882e-02  -6.6858279e-03   3.2049074e-01   1.6183832e-01  -5.1252388e-03  -1.2763546e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.3750000e-01   7.9920072e-01   4.2054372e-01   9.0605373e-02  -6.6938494e-03   3.2858265e-01   1.6519802e-01  -5.1316205e-03  -1.2149724e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.4000000e-01   8.2044676e-01   4.3113662e-01   9.0270521e-02  -6.7015280e-03   3.3684254e-01   1.6859969e-01  -5.1376954e-03  -1.1526084e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.4250000e-01   8.4222798e-01   4.4194938e-01   8.9935289e-02  -6.7088075e-03   3.4527252e-01   1.7204201e-01  -5.1434584e-03  -1.0891876e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.4500000e-01   8.6466351e-01   4.5302796e-01   8.9599639e-02  -6.7156013e-03   3.5387462e-01   1.7552323e-01  -5.1489044e-03  -1.0246272e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.4750000e-01   8.8761538e-01   4.6431421e-01   8.9263687e-02  -6.7220127e-03   3.6265077e-01   1.7904191e-01  -5.1540275e-03  -9.5884981e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5000000e-01   9.1108979e-01   4.7580912e-01   8.8927450e-02  -6.7280374e-03   3.7160286e-01   1.8259647e-01  -5.1588217e-03  -8.9177610e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5250000e-01   9.3509478e-01   4.8751436e-01   8.8590941e-02  -6.7336697e-03   3.8073268e-01   1.8618521e-01  -5.1632806e-03  -8.2332479e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5500000e-01   9.5982869e-01   4.9950512e-01   8.8254102e-02  -6.7387623e-03   3.9004193e-01   1.8980578e-01  -5.1673972e-03  -7.5340152e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.5750000e-01   9.8514093e-01   5.1171945e-01   8.7917034e-02  -6.7434257e-03   3.9953222e-01   1.9345612e-01  -5.1711642e-03  -6.8191868e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.6000000e-01   1.0110406e+00   5.2415873e-01   8.7579755e-02  -6.7476517e-03   4.0920501e-01   1.9713404e-01  -5.1745738e-03  -6.0878634e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.6250000e-01   1.0375335e+00   5.3682293e-01   8.7242285e-02  -6.7514348e-03   4.1906171e-01   2.0083722e-01  -5.1776178e-03  -5.3391249e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.6500000e-01   1.0646292e+00   5.4971343e-01   8.6904645e-02  -6.7547658e-03   4.2910356e-01   2.0456320e-01  -5.1802873e-03  -4.5720275e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.6750000e-01   1.0924812e+00   5.6288391e-01   8.6566827e-02  -6.7575260e-03   4.3933172e-01   2.0830890e-01  -5.1825733e-03  -3.7855123e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7000000e-01   1.1209987e+00   5.7629694e-01   8.6228886e-02  -6.7597797e-03   4.4974715e-01   2.1207137e-01  -5.1844661e-03  -2.9785573e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7250000e-01   1.1501714e+00   5.8994572e-01   8.5890849e-02  -6.7615309e-03   4.6035071e-01   2.1584757e-01  -5.1859554e-03  -2.1501287e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7500000e-01   1.1800076e+00   6.0383017e-01   8.5552741e-02  -6.7627694e-03   4.7114309e-01   2.1963431e-01  -5.1870304e-03  -1.2991684e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7750000e-01   1.2105181e+00   6.1795094e-01   8.5214584e-02  -6.7634822e-03   4.8212479e-01   2.2342820e-01  -5.1876800e-03  -4.2459238e-06   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8000000e-01   1.2417128e+00   6.3230827e-01   8.4876404e-02  -6.7636568e-03   4.9329620e-01   2.2722568e-01  -5.1878923e-03   4.7470853e-06   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8250000e-01   1.2737037e+00   6.4693614e-01   8.4538230e-02  -6.7631977e-03   5.0465747e-01   2.3102263e-01  -5.1876550e-03   1.3999412e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8500000e-01   1.3064690e+00   6.6182208e-01   8.4200098e-02  -6.7621137e-03   5.1620860e-01   2.3481485e-01  -5.1869550e-03   2.3523176e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8750000e-01   1.3399668e+00   6.7694778e-01   8.3862035e-02  -6.7604306e-03   5.2794933e-01   2.3859813e-01  -5.1857788e-03   3.3330385e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.9000000e-01   1.3742086e+00   6.9231271e-01   8.3524071e-02  -6.7581316e-03   5.3987923e-01   2.4236804e-01  -5.1841123e-03   4.3433312e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.9250000e-01   1.4092011e+00   7.0791483e-01   8.3186233e-02  -6.7552028e-03   5.5199762e-01   2.4611997e-01  -5.1819406e-03   5.3844462e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.9500000e-01   1.4449713e+00   7.2375792e-01   8.2848556e-02  -6.7516125e-03   5.6430361e-01   2.4984903e-01  -5.1792484e-03   6.4576714e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.9750000e-01   1.4815250e+00   7.3983895e-01   8.2511070e-02  -6.7473458e-03   5.7679605e-01   2.5355013e-01  -5.1760196e-03   7.5643170e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0000000e-01   1.5188737e+00   7.5615635e-01   8.2173808e-02  -6.7423824e-03   5.8947355e-01   2.5721797e-01  -5.1722374e-03   8.7057185e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0250000e-01   1.5571184e+00   7.7273353e-01   8.1836838e-02  -6.7366197e-03   6.0233444e-01   2.6084664e-01  -5.1678846e-03   9.8833097e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0500000e-01   1.5962132e+00   7.8955039e-01   8.1500182e-02  -6.7300841e-03   6.1537676e-01   2.6443024e-01  -5.1629429e-03   1.1098504e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0750000e-01   1.6361444e+00   8.0659703e-01   8.1163869e-02  -6.7227740e-03   6.2859827e-01   2.6796272e-01  -5.1573937e-03   1.2352718e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.1000000e-01   1.6769226e+00   8.2387014e-01   8.0827939e-02  -6.7146659e-03   6.4199639e-01   2.7143782e-01  -5.1512173e-03   1.3647391e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.1250000e-01   1.7185585e+00   8.4136622e-01   8.0492429e-02  -6.7057347e-03   6.5556827e-01   2.7484903e-01  -5.1443936e-03   1.4983986e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.1500000e-01   1.7610617e+00   8.5908106e-01   8.0157380e-02  -6.6959556e-03   6.6931072e-01   2.7818960e-01  -5.1369016e-03   1.6363982e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.1750000e-01   1.8044469e+00   8.7701144e-01   7.9822836e-02  -6.6852976e-03   6.8322019e-01   2.8145254e-01  -5.1287197e-03   1.7788886e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2000000e-01   1.8487228e+00   8.9515224e-01   7.9488839e-02  -6.6737342e-03   6.9729280e-01   2.8463063e-01  -5.1198252e-03   1.9260219e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2250000e-01   1.8938997e+00   9.1349830e-01   7.9155434e-02  -6.6612367e-03   7.1152432e-01   2.8771638e-01  -5.1101951e-03   2.0779521e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2500000e-01   1.9399874e+00   9.3204403e-01   7.8822668e-02  -6.6477753e-03   7.2591013e-01   2.9070210e-01  -5.0998054e-03   2.2348346e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.2750000e-01   1.9871067e+00   9.5080553e-01   7.8490677e-02  -6.6331958e-03   7.4044523e-01   2.9357930e-01  -5.0886312e-03   2.3968371e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.3000000e-01   2.0351631e+00   9.6975311e-01   7.8159439e-02  -6.6175755e-03   7.5512418e-01   2.9633975e-01  -5.0766470e-03   2.5641186e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.3250000e-01   2.0841586e+00   9.8887817e-01   7.7828999e-02  -6.6008888e-03   7.6994116e-01   2.9897503e-01  -5.0638264e-03   2.7368382e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.3500000e-01   2.1341017e+00   1.0081730e+00   7.7499412e-02  -6.5831019e-03   7.8488990e-01   3.0147648e-01  -5.0501423e-03   2.9151561e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.3750000e-01   2.1849992e+00   1.0276293e+00   7.7170729e-02  -6.5641815e-03   7.9996372e-01   3.0383523e-01  -5.0355665e-03   3.0992326e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.4000000e-01   2.2368617e+00   1.0472387e+00   7.6843009e-02  -6.5440884e-03   8.1515547e-01   3.0604216e-01  -5.0200703e-03   3.2892287e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.4250000e-01   2.2896956e+00   1.0669918e+00   7.6516310e-02  -6.5227868e-03   8.3045756e-01   3.0808796e-01  -5.0036242e-03   3.4853055e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.4500000e-01   2.3435075e+00   1.0868788e+00   7.6190690e-02  -6.5002392e-03   8.4586195e-01   3.0996309e-01  -4.9861977e-03   3.6876236e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.4750000e-01   2.3983035e+00   1.1068892e+00   7.5866211e-02  -6.4764073e-03   8.6136009e-01   3.1165783e-01  -4.9677596e-03   3.8963429e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5000000e-01   2.4541197e+00   1.1270149e+00   7.5542975e-02  -6.4512095e-03   8.7694298e-01   3.1316208e-01  -4.9482779e-03   4.1116263e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5250000e-01   2.5110264e+00   1.1472488e+00   7.5221142e-02  -6.4245094e-03   8.9260107e-01   3.1446518e-01  -4.9277198e-03   4.3336425e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5500000e-01   2.5689362e+00   1.1675676e+00   7.4900669e-02  -6.3963878e-03   9.0832432e-01   3.1555680e-01  -4.9060516e-03   4.5625487e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.5750000e-01   2.6278527e+00   1.1879584e+00   7.4581625e-02  -6.3668015e-03   9.2410215e-01   3.1642646e-01  -4.8832388e-03   4.7985000e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.6000000e-01   2.6877863e+00   1.2084076e+00   7.4264094e-02  -6.3356954e-03   9.3992346e-01   3.1706345e-01  -4.8592464e-03   5.0416501e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.6250000e-01   2.7487238e+00   1.2288999e+00   7.3948128e-02  -6.3030481e-03   9.5577662e-01   3.1745705e-01  -4.8340381e-03   5.2921482e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.6500000e-01   2.8106705e+00   1.2494207e+00   7.3633808e-02  -6.2688092e-03   9.7164946e-01   3.1759634e-01  -4.8075774e-03   5.5501410e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.6750000e-01   2.8736274e+00   1.2699545e+00   7.3321210e-02  -6.2329326e-03   9.8752927e-01   3.1747032e-01  -4.7798267e-03   5.8157712e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7000000e-01   2.9376012e+00   1.2904851e+00   7.3010428e-02  -6.1953601e-03   1.0034028e+00   3.1706782e-01  -4.7507479e-03   6.0891789e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7250000e-01   3.0025765e+00   1.3109963e+00   7.2701513e-02  -6.1560710e-03   1.0192562e+00   3.1637770e-01  -4.7203020e-03   6.3704977e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7500000e-01   3.0687335e+00   1.3314596e+00   7.2394927e-02  -6.1146832e-03   1.0350750e+00   3.1538752e-01  -4.6884495e-03   6.6598802e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.7750000e-01   3.1358697e+00   1.3518619e+00   7.2090377e-02  -6.0714937e-03   1.0508444e+00   3.1408608e-01  -4.6551502e-03   6.9574476e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8000000e-01   3.2039821e+00   1.3721858e+00   7.1787947e-02  -6.0264567e-03   1.0665487e+00   3.1246217e-01  -4.6203630e-03   7.2633155e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8250000e-01   3.2730558e+00   1.3924147e+00   7.1487694e-02  -5.9795478e-03   1.0821718e+00   3.1050462e-01  -4.5840464e-03   7.5775913e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8500000e-01   3.3431379e+00   1.4125234e+00   7.1189830e-02  -5.9306140e-03   1.0976970e+00   3.0820190e-01  -4.5461585e-03   7.9003830e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8750000e-01   3.4142023e+00   1.4324930e+00   7.0894405e-02  -5.8796426e-03   1.1131071e+00   3.0554264e-01  -4.5066566e-03   8.2317883e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9000000e-01   3.4863284e+00   1.4522854e+00   7.0601759e-02  -5.8263881e-03   1.1283842e+00   3.0251483e-01  -4.4654977e-03   8.5719101e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9250000e-01   3.5594923e+00   1.4718740e+00   7.0311985e-02  -5.7708107e-03   1.1435099e+00   2.9910665e-01  -4.4226381e-03   8.9208409e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9500000e-01   3.6335913e+00   1.4912529e+00   7.0024939e-02  -5.7130612e-03   1.1584653e+00   2.9530701e-01  -4.3780340e-03   9.2786508e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   4.9750000e-01   3.7086500e+00   1.5103905e+00   6.9740831e-02  -5.6530031e-03   1.1732306e+00   2.9110466e-01  -4.3316408e-03   9.6454055e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0000000e-01   3.7846507e+00   1.5292624e+00   6.9459760e-02  -5.5905922e-03   1.1877858e+00   2.8648851e-01  -4.2834138e-03   1.0021160e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0250000e-01   3.8615796e+00   1.5478428e+00   6.9181843e-02  -5.5257716e-03   1.2021102e+00   2.8144761e-01  -4.2333080e-03   1.0405959e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0500000e-01   3.9394179e+00   1.5661065e+00   6.8907183e-02  -5.4584958e-03   1.2161826e+00   2.7597121e-01  -4.1812782e-03   1.0799836e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.0750000e-01   4.0181623e+00   1.5840212e+00   6.8635955e-02  -5.3886700e-03   1.2299812e+00   2.7004864e-01  -4.1272791e-03   1.1202814e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.1000000e-01   4.0977891e+00   1.6015604e+00   6.8368262e-02  -5.3162523e-03   1.2434836e+00   2.6366950e-01  -4.0712651e-03   1.1614902e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.1250000e-01   4.1782789e+00   1.6186952e+00   6.8104235e-02  -5.2411843e-03   1.2566670e+00   2.5682360e-01  -4.0131906e-03   1.2036100e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.1500000e-01   4.2596088e+00   1.6353974e+00   6.7843995e-02  -5.1634159e-03   1.2695082e+00   2.4950106e-01  -3.9530101e-03   1.2466390e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.1750000e-01   4.3417782e+00   1.6516232e+00   6.7587787e-02  -5.0828122e-03   1.2819833e+00   2.4169209e-01  -3.8906782e-03   1.2905748e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2000000e-01   4.4247462e+00   1.6673500e+00   6.7335676e-02  -4.9993684e-03   1.2940679e+00   2.3338733e-01  -3.8261495e-03   1.3354129e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2250000e-01   4.5084873e+00   1.6825458e+00   6.7087804e-02  -4.9130259e-03   1.3057372e+00   2.2457781e-01  -3.7593789e-03   1.3811476e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2500000e-01   4.5929740e+00   1.6971783e+00   6.6844318e-02  -4.8237274e-03   1.3169661e+00   2.1525489e-01  -3.6903216e-03   1.4277715e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2750000e-01   4.6781842e+00   1.7112076e+00   6.6605415e-02  -4.7313833e-03   1.3277288e+00   2.0541027e-01  -3.6189331e-03   1.4752759e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3000000e-01   4.7640803e+00   1.7246056e+00   6.6371205e-02  -4.6359644e-03   1.3379993e+00   1.9503615e-01  -3.5451693e-03   1.5236500e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3250000e-01   4.8506299e+00   1.7373379e+00   6.6141843e-02  -4.5374141e-03   1.3477511e+00   1.8412518e-01  -3.4689869e-03   1.5728817e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3500000e-01   4.9377988e+00   1.7493697e+00   6.5917488e-02  -4.4356768e-03   1.3569574e+00   1.7267050e-01  -3.3903429e-03   1.6229568e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3750000e-01   5.0255518e+00   1.7606651e+00   6.5698306e-02  -4.3306935e-03   1.3655909e+00   1.6066575e-01  -3.3091951e-03   1.6738595e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4000000e-01   5.1138522e+00   1.7711864e+00   6.5484474e-02  -4.2224030e-03   1.3736242e+00   1.4810508e-01  -3.2255022e-03   1.7255721e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4250000e-01   5.2026586e+00   1.7809002e+00   6.5276140e-02  -4.1107630e-03   1.3810294e+00   1.3498329e-01  -3.1392236e-03   1.7780748e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4500000e-01   5.2919297e+00   1.7897700e+00   6.5073473e-02  -3.9957225e-03   1.3877786e+00   1.2129574e-01  -3.0503199e-03   1.8313460e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.4750000e-01   5.3816281e+00   1.7977457e+00   6.4876734e-02  -3.8771791e-03   1.3938434e+00   1.0703834e-01  -2.9587527e-03   1.8853623e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5000000e-01   5.4717014e+00   1.8048040e+00   6.4686005e-02  -3.7551396e-03   1.3991953e+00   9.2207810e-02  -2.8644847e-03   1.9400978e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5250000e-01   5.5621026e+00   1.8109077e+00   6.4501462e-02  -3.6295570e-03   1.4038057e+00   7.6801569e-02  -2.7674798e-03   1.9955246e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5500000e-01   5.6527834e+00   1.8160196e+00   6.4323282e-02  -3.5003864e-03   1.4076458e+00   6.0817785e-02  -2.6677037e-03   2.0516126e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5750000e-01   5.7436913e+00   1.8201140e+00   6.4151574e-02  -3.3676250e-03   1.4106866e+00   4.4255487e-02  -2.5651231e-03   2.1083293e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6000000e-01   5.8347775e+00   1.8231396e+00   6.3986608e-02  -3.2311820e-03   1.4128994e+00   2.7114431e-02  -2.4597067e-03   2.1656399e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6250000e-01   5.9259874e+00   1.8250607e+00   6.3828557e-02  -3.0910255e-03   1.4142551e+00   9.3952512e-03  -2.3514248e-03   2.2235075e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6500000e-01   6.0172648e+00   1.8258397e+00   6.3677607e-02  -2.9471189e-03   1.4147249e+00  -8.9005080e-03  -2.2402495e-03   2.2818926e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.6750000e-01   6.1085532e+00   1.8254856e+00   6.3533663e-02  -2.7995745e-03   1.4142799e+00  -2.7770118e-02  -2.1261550e-03   2.3407528e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7000000e-01   6.1997956e+00   1.8239161e+00   6.3397192e-02  -2.6482130e-03   1.4128914e+00  -4.7210106e-02  -2.0091174e-03   2.4000437e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.7250000e-01   6.2909194e+00   1.8210142e+00   6.3268874e-02  -2.4927666e-03   1.4105309e+00  -6.7216301e-02  -1.8891153e-03   2.4597189e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
